complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
14,0.791044776119403,0.7376952795685217,0.2623047204314783,0.8,0.8,False,True,True,False,True,True,True,True,0.8791078482247249,False,False,
36,0.4626865671641791,0.7830039742294366,0.2169960257705634,0.6,0.6,False,True,True,False,True,True,True,True,0.7034570573483869,False,False,
13,0.8059701492537313,0.6445767413734947,0.3554232586265052,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8683805377726519,False,False,
55,0.17910447761194026,0.6421863980774998,0.3578136019225002,0.3,0.2,False,True,True,False,True,True,True,True,0.4368197433168568,False,False,
9,0.8656716417910448,0.5006224628124859,0.4993775371875141,0.5,0.5,False,True,True,False,True,True,True,True,0.7434918325350431,False,False,
46,0.31343283582089554,0.6222917180436554,0.3777082819563446,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.5268580201824585,False,False,
14,0.791044776119403,0.8038791930354923,0.1961208069645077,0.75,0.75,False,True,True,False,True,True,True,True,0.8970691059563621,False,False,
22,0.6716417910447761,0.8838046024169872,0.1161953975830127,0.875,0.875,False,True,True,False,True,True,True,True,0.8987913152874267,False,False,
11,0.835820895522388,0.6058382082552018,0.3941617917447981,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8536115931972735,False,False,
18,0.7313432835820896,0.6253891480044059,0.3746108519955941,0.5,0.5,False,True,True,False,True,True,True,True,0.810266583951293,False,False,
6,0.9104477611940298,0.4958461720226592,0.5041538279773408,0.5,0.5,False,True,True,False,True,True,True,True,0.7447587778898881,False,False,
23,0.6567164179104478,0.7221465617150161,0.2778534382849839,0.4,0.4,False,True,True,False,True,True,True,True,0.7826759476301788,False,False,
16,0.7611940298507462,0.5317723391226806,0.4682276608773194,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7465622651498629,False,False,
9,0.8656716417910448,0.5520300661438334,0.4479699338561665,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.805397525228989,False,False,
17,0.7462686567164178,0.8776447463245354,0.1223552536754646,1.0,1.0,True,True,True,False,True,True,True,True,0.9295249035287748,False,False,
5,0.9253731343283582,0.6292505589720666,0.3707494410279334,1.0,1.0,True,True,True,False,True,True,True,True,0.9125899472044428,False,False,
20,0.7014925373134329,0.5276547429880684,0.4723452570119316,0.6,0.6,False,True,True,False,True,True,True,True,0.7159487364826322,False,False,
24,0.6417910447761195,0.8854036093268105,0.1145963906731895,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8815573941233992,False,False,
12,0.8208955223880597,0.5264345623889427,0.4735654376110573,0.0,0.0,False,True,True,False,True,True,True,True,0.7625484183066458,False,False,
13,0.8059701492537313,0.5786545530260312,0.4213454469739688,0.6,0.6,False,True,True,False,True,True,True,True,0.8134074734924187,False,False,
18,0.7313432835820896,0.5522319929818926,0.4477680070181074,0.0,0.0,False,True,True,False,True,True,True,True,0.7533276684154487,False,False,
26,0.6119402985074627,0.6336684109326862,0.3663315890673138,0.4285714285714285,0.1428571428571428,False,True,True,False,True,True,True,True,0.7355389778514808,False,False,
4,0.9402985074626866,0.4748038954585244,0.5251961045414756,0.0,0.0,False,True,True,False,True,True,True,True,0.7206252923235801,False,False,
22,0.6716417910447761,0.7353155802474849,0.2646844197525151,0.5714285714285714,0.5714285714285714,False,True,True,False,True,True,True,True,0.7947666809315318,False,False,
10,0.8507462686567164,0.5656821924841646,0.4343178075158354,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8167707165971387,False,False,
6,0.9104477611940298,0.5338557139962803,0.4661442860037197,0.5,0.5,False,True,True,False,True,True,True,True,0.7924452238035921,False,False,
6,0.9104477611940298,0.6953808460786872,0.3046191539213128,0.75,0.75,False,True,True,False,True,True,True,True,0.9580735667331522,False,False,
7,0.8955223880597015,0.6360687406735017,0.3639312593264983,1.0,1.0,True,True,True,False,True,True,True,True,0.9100898211531154,False,False,
11,0.835820895522388,0.7987958094844726,0.2012041905155274,1.0,0.8,False,True,True,False,True,True,True,True,0.9251741911823016,False,False,
15,0.7761194029850746,0.8108456181997107,0.1891543818002893,0.8,0.8,False,True,True,False,True,True,True,True,0.8912650032994113,False,False,
25,0.6268656716417911,0.6464371673836241,0.3535628326163759,0.5555555555555556,0.4444444444444444,False,True,True,False,True,True,True,True,0.7500043814192185,False,False,
10,0.8507462686567164,0.7453530922317722,0.2546469077682278,0.8,0.8,False,True,True,False,True,True,True,True,0.9220563444340076,False,False,
7,0.8955223880597015,0.5543144351074348,0.4456855648925651,1.0,1.0,True,True,True,False,True,True,True,True,0.8151952812257814,False,False,
11,0.835820895522388,0.5150171559087675,0.4849828440912325,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7536747869468113,False,False,
20,0.7014925373134329,0.7212778736405805,0.2787221263594195,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8140920779972889,False,False,
23,0.6567164179104478,0.7167790019877959,0.2832209980122041,0.625,0.625,False,True,True,False,True,True,True,True,0.7820303790389758,False,False,
12,0.8208955223880597,0.6174705755302259,0.3825294244697741,1.0,1.0,True,True,True,False,True,True,True,True,0.8569543622949475,False,False,
14,0.791044776119403,0.5223452129274898,0.4776547870725102,0.0,0.0,False,True,True,False,True,True,True,True,0.7479397186698531,False,False,
20,0.7014925373134329,0.7821290590285094,0.2178709409714906,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8282661757247858,False,False,
33,0.5074626865671642,0.5726634709969499,0.4273365290030501,0.25,0.125,False,True,True,False,True,True,True,True,0.6384749245346213,False,False,
8,0.8805970149253731,0.5117981109740165,0.4882018890259835,0.5,0.5,False,True,True,False,True,True,True,True,0.7601176414583385,False,False,
21,0.6865671641791045,0.9062141860414814,0.0937858139585186,1.0,0.8571428571428571,False,True,True,False,True,True,True,True,0.9213324658608464,False,False,
40,0.4029850746268657,0.7256299901776684,0.2743700098223316,0.4444444444444444,0.3333333333333333,False,True,True,False,True,True,True,True,0.6235648925259,False,False,
22,0.6716417910447761,0.6781760027743967,0.3218239972256033,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7879991199032497,False,False,
29,0.5671641791044777,0.828887363976351,0.171112636023649,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7977294654081719,False,False,
31,0.5373134328358209,0.654676189221642,0.345323810778358,0.4285714285714285,0.4285714285714285,False,True,True,False,True,True,True,True,0.6899719545112357,False,False,
15,0.7761194029850746,0.5708756870838979,0.4291243129161021,0.5,0.5,False,True,True,False,True,True,True,True,0.7922398261617865,False,False,
21,0.6865671641791045,0.909035322449096,0.0909646775509041,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.9227019924170486,False,False,
40,0.4029850746268657,0.8435024825771382,0.1564975174228617,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7094073658340954,False,False,
17,0.7462686567164178,0.7317264628193787,0.2682735371806213,0.4,0.4,False,True,True,False,True,True,True,True,0.8468693589353986,False,False,
11,0.835820895522388,0.4991196206781664,0.5008803793218335,0.0,0.0,False,True,True,False,True,True,True,True,0.7348403727913053,False,False,
18,0.7313432835820896,0.6833247489316239,0.3166752510683761,0.8333333333333334,0.6666666666666666,False,True,True,False,True,True,True,True,0.8306110381172476,False,False,
17,0.7462686567164178,0.8149437070011627,0.1850562929988373,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8792459587954097,False,False,
6,0.9104477611940298,0.5747635120717228,0.4252364879282772,0.5,0.5,False,True,True,False,True,True,True,True,0.8432005264456809,False,False,
6,0.9104477611940298,0.6741691471793654,0.3258308528206346,1.0,1.0,False,True,True,False,True,True,True,True,0.9513203283149398,False,False,
25,0.6268656716417911,0.712811892392615,0.287188107607385,0.5,0.5,False,True,True,False,True,True,True,True,0.7605395068553368,False,False,
18,0.7313432835820896,0.532799993840141,0.467200006159859,0.0,0.0,False,True,True,False,True,True,True,True,0.7347107605587098,False,False,
16,0.7611940298507462,0.8186652923476881,0.1813347076523118,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8904446055591534,False,False,
5,0.9253731343283582,0.5270707459645286,0.4729292540354713,1.0,1.0,True,True,True,False,True,True,True,True,0.7857754105766659,False,False,
14,0.791044776119403,0.6684024314270036,0.3315975685729964,0.75,0.75,False,True,True,False,True,True,True,True,0.8694322797845258,False,False,
8,0.8805970149253731,0.7832893542084476,0.2167106457915524,1.0,1.0,True,True,True,False,True,True,True,True,0.9498192378274046,True,False,Khmer
16,0.7611940298507462,0.5296856777782635,0.4703143222217365,0.5,0.5,False,True,True,False,True,True,True,True,0.7443942533520718,False,False,
47,0.29850746268656714,0.5739956243404376,0.4260043756595624,0.2222222222222222,0.1111111111111111,False,True,True,False,True,True,True,True,0.5012880708322174,False,False,
15,0.7761194029850746,0.7037484774264614,0.2962515225735386,0.6,0.6,False,True,True,False,True,True,True,True,0.8645181319098746,False,False,
22,0.6716417910447761,0.7074916202662865,0.2925083797337134,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7914202382534524,False,False,
43,0.35820895522388063,0.6471344412824045,0.3528655587175955,0.125,0.125,False,True,True,False,True,True,True,True,0.5632697865629066,False,False,
24,0.6417910447761195,0.7142744207907119,0.2857255792092881,0.5,0.5,False,True,True,False,True,True,True,True,0.7712222773389743,False,False,
28,0.582089552238806,0.9400939009669422,0.0599060990330577,0.875,0.875,False,True,True,False,True,True,True,True,0.8783186449968721,False,False,
58,0.13432835820895528,0.6597270773812547,0.3402729226187453,0.3,0.2,False,True,True,False,True,True,True,True,0.4233976160277402,False,False,
11,0.835820895522388,0.7287517916005524,0.2712482083994476,0.8,0.6,False,True,True,False,True,True,True,True,0.909552808533994,False,False,
23,0.6567164179104478,0.8035152188624517,0.1964847811375483,0.8333333333333334,0.6666666666666666,False,True,True,False,True,True,True,True,0.8183318892045167,False,False,
24,0.6417910447761195,0.7555958166850474,0.2444041833149526,0.7142857142857143,0.5714285714285714,False,True,True,False,True,True,True,True,0.7778002833811072,False,False,
14,0.791044776119403,0.8909561211788168,0.1090438788211831,1.0,1.0,True,True,True,False,True,True,True,True,0.9618098814443852,False,False,
16,0.7611940298507462,0.538182852498274,0.461817147501726,0.0,0.0,False,True,True,False,True,True,True,True,0.7531620587942598,False,False,
9,0.8656716417910448,0.5492731530657327,0.4507268469342673,0.0,0.0,False,True,True,False,True,True,True,True,0.8021382338556954,False,False,
20,0.7014925373134329,0.6337158409649527,0.3662841590350473,0.6666666666666666,0.5,False,True,True,False,True,True,True,True,0.7954202758685761,False,False,
9,0.8656716417910448,0.4990633993830934,0.5009366006169065,0.5,0.5,False,True,True,False,True,True,True,True,0.7415858062034688,False,False,
10,0.8507462686567164,0.5200701564737498,0.4799298435262502,0.0,0.0,False,True,True,False,True,True,True,True,0.76358605619977,False,False,
12,0.8208955223880597,0.6502425828355491,0.3497574171644508,0.8,0.4,False,True,True,False,True,True,True,True,0.8810866540693044,False,False,
28,0.582089552238806,0.8211360957291765,0.1788639042708235,0.625,0.625,False,True,True,False,True,True,True,True,0.7993186603340396,False,False,
26,0.6119402985074627,0.6946354103602376,0.3053645896397624,0.4285714285714285,0.4285714285714285,False,True,True,False,True,True,True,True,0.7478465179035827,False,False,
4,0.9402985074626866,0.5142440906198695,0.4857559093801304,0.5,0.5,False,True,True,False,True,True,True,True,0.7707871660340002,False,False,
20,0.7014925373134329,0.826337827268537,0.173662172731463,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8603010329133002,False,False,
20,0.7014925373134329,0.5912412818958339,0.4087587181041661,0.6,0.6,False,True,True,False,True,True,True,True,0.7697729707971229,False,False,
38,0.4328358208955224,0.7242967565834791,0.2757032434165208,0.25,0.25,False,True,True,False,True,True,True,True,0.6374475801193675,False,False,
10,0.8507462686567164,0.5658237467665242,0.4341762532334757,1.0,1.0,True,True,True,False,True,True,True,True,0.816931006667958,False,False,
5,0.9253731343283582,0.658594288010055,0.3414057119899449,1.0,1.0,True,True,True,False,True,True,True,True,0.94575543783213,False,False,
14,0.791044776119403,0.5190407657690799,0.4809592342309201,0.75,0.5,False,True,True,False,True,True,True,True,0.7442850841242911,False,False,
18,0.7313432835820896,0.7043501752789058,0.2956498247210942,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8330698863080508,False,False,
17,0.7462686567164178,0.5171466376630666,0.4828533623369334,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7252338808912415,False,False,
9,0.8656716417910448,0.5158433506010865,0.4841566493989134,1.0,1.0,True,True,True,False,True,True,True,True,0.7620279372044216,False,False,
18,0.7313432835820896,0.8424654563411885,0.1575345436588114,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8888612154421457,False,False,
12,0.8208955223880597,0.790814840586362,0.209185159413638,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9119884045815152,False,False,
10,0.8507462686567164,0.5669968641121647,0.4330031358878353,0.75,0.5,False,True,True,False,True,True,True,True,0.8182579236835169,False,False,
16,0.7611940298507462,0.527132382113446,0.4728676178865539,0.5,0.5,False,True,True,False,True,True,True,True,0.7417288113762571,False,False,
12,0.8208955223880597,0.5658211002492687,0.4341788997507313,1.0,1.0,True,True,True,False,True,True,True,True,0.8062781654876559,False,False,
10,0.8507462686567164,0.6515618752403367,0.3484381247596633,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9002685337950462,False,False,
16,0.7611940298507462,0.626869365406197,0.373130634593803,0.8,0.8,False,True,True,False,True,True,True,True,0.8297355730006551,False,False,
9,0.8656716417910448,0.7374251934383638,0.2625748065616362,0.75,0.75,False,True,True,False,True,True,True,True,0.9316097119346688,False,False,
5,0.9253731343283582,0.4984533384951278,0.5015466615048721,0.5,0.5,False,True,True,False,True,True,True,True,0.749594786094075,False,False,
49,0.26865671641791045,0.5582026791698558,0.4417973208301442,0.125,0.125,False,True,True,False,True,True,True,True,0.4748867548840736,False,False,
21,0.6865671641791045,0.8210727384653074,0.1789272615346926,0.8571428571428571,0.7142857142857143,False,True,True,False,True,True,True,True,0.8478020510922717,False,False,
2,0.9701492537313433,0.6945406887961817,0.3054593112038183,1.0,1.0,True,True,True,False,True,True,True,True,0.9999961126930236,False,True,
5,0.9253731343283582,0.7786769424401715,0.2213230575598285,1.0,1.0,True,True,True,False,True,True,True,True,0.978598621331623,False,False,
5,0.9253731343283582,0.544050422776779,0.455949577223221,0.5,0.5,False,True,True,False,True,True,True,True,0.807181192416881,False,False,
7,0.8955223880597015,0.6893611518622997,0.3106388481377002,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9469489807140185,False,False,
15,0.7761194029850746,0.5453130566318392,0.4546869433681608,0.8,0.6,False,True,True,False,True,True,True,True,0.7667511901078194,False,False,
27,0.5970149253731343,0.8607131484871152,0.1392868515128847,0.75,0.75,False,True,True,False,True,True,True,True,0.8384560252739139,False,False,
16,0.7611940298507462,0.876913621223732,0.123086378776268,1.0,1.0,False,True,True,False,True,True,True,True,0.9349016721880752,False,False,
11,0.835820895522388,0.6994439710548097,0.3005560289451903,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.9060278993349798,False,False,
3,0.9552238805970149,0.4748038954585244,0.5251961045414756,1.0,1.0,True,True,True,False,True,True,True,True,0.7212266509289192,False,False,
8,0.8805970149253731,0.4748038954585244,0.5251961045414756,0.0,0.0,False,True,True,False,True,True,True,True,0.7143070118655553,False,False,
6,0.9104477611940298,0.5900974658061033,0.4099025341938966,0.5,0.5,False,True,True,False,True,True,True,True,0.8619455694948497,False,False,
26,0.6119402985074627,0.7640186966480712,0.2359813033519288,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7642796040592831,False,False,
25,0.6268656716417911,0.787257806000575,0.2127421939994249,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7896076900493356,False,False,
13,0.8059701492537313,0.639486024875134,0.360513975124866,0.8,0.8,False,True,True,False,True,True,True,True,0.8652035225752004,False,False,
11,0.835820895522388,0.7280705325213188,0.2719294674786812,0.8,0.8,False,True,True,False,True,True,True,True,0.909470872171463,False,False,
9,0.8656716417910448,0.5123764561157365,0.4876235438842635,0.5,0.5,False,True,True,False,True,True,True,True,0.7578182072063805,False,False,
41,0.3880597014925373,0.6132042900070936,0.3867957099929063,0.125,0.125,False,True,True,False,True,True,True,True,0.5758990436647984,False,False,
17,0.7462686567164178,0.4845986401276614,0.5154013598723386,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.6903603420274734,False,False,
26,0.6119402985074627,0.6000168260530406,0.3999831739469593,0.4285714285714285,0.2857142857142857,False,True,True,False,True,True,True,True,0.7201851784306409,False,False,
14,0.791044776119403,0.8144160715440621,0.1855839284559378,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9016714261965016,False,False,
17,0.7462686567164178,0.6319494652315143,0.3680505347684857,0.8,0.8,False,True,True,False,True,True,True,True,0.8234552704371001,False,False,
8,0.8805970149253731,0.6986007017799398,0.3013992982200602,1.0,1.0,False,True,True,False,True,True,True,True,0.937447079577251,False,False,
39,0.417910447761194,0.5347668141433357,0.4652331858566643,0.1428571428571428,0.0,False,True,True,False,True,True,True,True,0.5602741038187327,False,False,
11,0.835820895522388,0.5495319164368102,0.4504680835631898,0.0,0.0,False,True,True,False,True,True,True,True,0.793613405546123,False,False,
24,0.6417910447761195,0.6760769808974448,0.3239230191025551,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.7667349954526228,False,False,
14,0.791044776119403,0.8615639457372285,0.1384360542627715,0.8,0.8,False,True,True,False,True,True,True,True,0.9376086338826656,False,False,
25,0.6268656716417911,0.8211023380707205,0.1788976619292794,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.821314237697127,False,False,
15,0.7761194029850746,0.8755450448873658,0.1244549551126341,1.0,1.0,False,True,True,False,True,True,True,True,0.9396942205510568,False,False,
21,0.6865671641791045,0.5169163158286669,0.483083684171333,0.6,0.6,False,True,True,False,True,True,True,True,0.6986984214044967,False,False,
12,0.8208955223880597,0.651380161287201,0.348619838712799,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8817469441406762,False,False,
19,0.7164179104477613,0.8809732582313594,0.1190267417686405,1.0,0.8333333333333334,False,True,True,False,True,True,True,True,0.9205290324086248,False,False,
6,0.9104477611940298,0.5158320197464485,0.4841679802535514,0.5,0.0,False,True,True,False,True,True,True,True,0.7698758974055203,False,False,
11,0.835820895522388,0.5382517444213006,0.4617482555786993,0.75,0.75,False,True,True,False,True,True,True,True,0.7807338604741517,False,False,
14,0.791044776119403,0.7128020277306278,0.2871979722693721,0.6,0.6,False,True,True,False,True,True,True,True,0.8761138851728796,False,False,
20,0.7014925373134329,0.7830941957577047,0.2169058042422953,0.6,0.6,False,True,True,False,True,True,True,True,0.8287911661967582,False,False,
12,0.8208955223880597,0.576816286808098,0.4231837131919019,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8178820814714777,False,False,
15,0.7761194029850746,0.7895042173494728,0.2104957826505271,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8813605732667903,False,False,
8,0.8805970149253731,0.7445767674340393,0.2554232325659606,0.75,0.75,False,True,True,False,True,True,True,True,0.942976707374984,False,False,
7,0.8955223880597015,0.5779620235277876,0.4220379764722124,0.5,0.0,False,True,True,False,True,True,True,True,0.8438785599571876,False,False,
20,0.7014925373134329,0.941588675319074,0.0584113246809261,1.0,1.0,True,True,True,False,True,True,True,True,0.9531189226132668,False,False,
20,0.7014925373134329,0.5868538341369718,0.4131461658630282,0.8571428571428571,0.7142857142857143,False,True,True,False,True,True,True,True,0.7665662137854313,False,False,
13,0.8059701492537313,0.6149131493085217,0.3850868506914783,0.8,0.8,False,True,True,False,True,True,True,True,0.8468885679960612,False,False,
11,0.835820895522388,0.6802107456846891,0.3197892543153109,0.8,0.6,False,True,True,False,True,True,True,True,0.9035393560164524,False,False,
18,0.7313432835820896,0.7333544557084486,0.2666455442915514,0.6,0.6,False,True,True,False,True,True,True,True,0.8365582903950373,False,False,
23,0.6567164179104478,0.7916517893352837,0.2083482106647163,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8104318974185458,False,False,
17,0.7462686567164178,0.612253383824222,0.387746616175778,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8109981106141295,False,False,
6,0.9104477611940298,0.6372975955822848,0.3627024044177152,0.5,0.5,False,True,True,False,True,True,True,True,0.91721011432936,False,False,
11,0.835820895522388,0.6349822327529036,0.3650177672470964,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8794555034589974,False,False,
18,0.7313432835820896,0.637187260430983,0.362812739569017,0.25,0.25,False,True,True,False,True,True,True,True,0.8166309540236784,False,False,
49,0.26865671641791045,0.5873827666203283,0.4126172333796717,0.2222222222222222,0.1111111111111111,False,True,True,False,True,True,True,True,0.485889265974624,False,False,
12,0.8208955223880597,0.6161074131188599,0.3838925868811401,0.75,0.75,False,True,True,False,True,True,True,True,0.8557751515585682,False,False,
11,0.835820895522388,0.7178798676768938,0.2821201323231062,0.8,0.8,False,True,True,False,True,True,True,True,0.9082452126315356,False,False,
18,0.7313432835820896,0.7122187476924243,0.2877812523075757,0.5,0.5,False,True,True,False,True,True,True,True,0.8340162551487641,False,False,
14,0.791044776119403,0.5298014439777402,0.4701985560222598,0.75,0.75,False,True,True,False,True,True,True,True,0.7561193555414291,False,False,
15,0.7761194029850746,0.6409587432940366,0.3590412567059634,0.5,0.5,False,True,True,False,True,True,True,True,0.8474682150200401,False,False,
24,0.6417910447761195,0.612272986937877,0.387727013062123,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7458832385453855,False,False,
15,0.7761194029850746,0.7197599055902155,0.2802400944097845,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8664438543248557,False,False,
15,0.7761194029850746,0.8185825700982519,0.1814174299017481,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8982862252038878,False,False,
14,0.791044776119403,0.6055560714600581,0.3944439285399419,0.5,0.5,False,True,True,False,True,True,True,True,0.8310872482662329,False,False,
20,0.7014925373134329,0.5395432969417066,0.4604567030582934,1.0,1.0,True,True,True,False,True,True,True,True,0.7270374405696829,False,False,
13,0.8059701492537313,0.6177456370973539,0.3822543629026461,0.0,0.0,False,True,True,False,True,True,True,True,0.8492187598065727,False,False,
22,0.6716417910447761,0.8532649468207869,0.1467350531792131,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8730621297611555,False,False,
7,0.8955223880597015,0.5742922292405831,0.4257077707594169,0.5,0.5,False,True,True,False,True,True,True,True,0.8394633127131514,False,False,
28,0.582089552238806,0.6052475378774622,0.3947524621225378,0.0,0.0,False,True,True,False,True,True,True,True,0.7035264714241394,False,False,
5,0.9253731343283582,0.5228477420149302,0.4771522579850697,0.5,0.5,False,True,True,False,True,True,True,True,0.7804434949198049,False,False,
12,0.8208955223880597,0.6402131969576398,0.3597868030423602,1.0,1.0,True,True,True,False,True,True,True,True,0.8746865122368906,False,False,
20,0.7014925373134329,0.7004676909204925,0.2995323090795074,0.2,0.2,False,True,True,False,True,True,True,True,0.8115891963426551,False,False,
11,0.835820895522388,0.6585218530311252,0.3414781469688748,0.75,0.25,False,True,True,False,True,True,True,True,0.8952183167147393,False,False,
27,0.5970149253731343,0.8829975424834131,0.1170024575165868,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8514975749396373,False,False,
9,0.8656716417910448,0.5482981014558517,0.4517018985441483,0.0,0.0,False,True,True,False,True,True,True,True,0.8009833885109612,False,False,
14,0.791044776119403,0.7592506781337924,0.2407493218662075,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8817003587748558,False,False,
28,0.582089552238806,0.9232961416800508,0.076703858319949,0.75,0.75,False,True,True,False,True,True,True,True,0.870266498375001,False,False,
13,0.8059701492537313,0.8027719248822318,0.1972280751177682,0.8,0.8,False,True,True,False,True,True,True,True,0.9066691446588716,False,False,
17,0.7462686567164178,0.7732102176990163,0.2267897823009836,0.6,0.6,False,True,True,False,True,True,True,True,0.8550158293770307,False,False,
6,0.9104477611940298,0.4975562505135784,0.5024437494864216,0.5,0.5,False,True,True,False,True,True,True,True,0.7469109731137303,False,False,
9,0.8656716417910448,0.4728857698684258,0.5271142301315742,0.5,0.0,False,True,True,False,True,True,True,True,0.7094145141926935,False,False,
10,0.8507462686567164,0.7007656114356295,0.2992343885643704,0.75,0.75,False,True,True,False,True,True,True,True,0.9166937199119424,False,False,
5,0.9253731343283582,0.6108332640209675,0.3891667359790325,1.0,1.0,True,True,True,False,True,True,True,True,0.8903545853171837,False,False,
15,0.7761194029850746,0.54885502958046,0.45114497041954,0.0,0.0,False,True,True,False,True,True,True,True,0.770390700971032,False,False,
20,0.7014925373134329,0.5578589898708577,0.4421410101291423,0.25,0.25,False,True,True,False,True,True,True,True,0.743301664239131,False,False,
16,0.7611940298507462,0.6917027486716455,0.3082972513283545,0.6,0.6,False,True,True,False,True,True,True,True,0.8525624986135252,False,False,
28,0.582089552238806,0.6233666742088806,0.3766333257911194,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7114738336152073,False,False,
7,0.8955223880597015,0.5836633221705455,0.4163366778294545,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8507054994215784,False,False,
4,0.9402985074626866,0.8103722008182765,0.1896277991817234,1.0,1.0,False,True,True,False,True,True,True,True,0.9999647829228212,False,True,
23,0.6567164179104478,0.9221498092614586,0.0778501907385413,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.9131891559444656,False,False,
33,0.5074626865671642,0.6864995070740664,0.3135004929259336,0.625,0.5,False,True,True,False,True,True,True,True,0.6733199090667485,False,False,
13,0.8059701492537313,0.7866479628870452,0.2133520371129548,0.8,0.8,False,True,True,False,True,True,True,True,0.9003394411113568,False,False,
17,0.7462686567164178,0.8338820651199765,0.1661179348800234,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8925470564732477,False,False,
9,0.8656716417910448,0.5329295689740621,0.4670704310259379,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7826502394563477,False,False,
10,0.8507462686567164,0.681863651880118,0.318136348119882,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9142977566142504,False,False,
3,0.9552238805970149,0.4748038954585244,0.5251961045414756,0.0,0.0,False,True,True,False,True,True,True,True,0.7212266509289192,False,False,
16,0.7611940298507462,0.6061095917090326,0.3938904082909674,0.5,0.25,False,True,True,False,True,True,True,True,0.8151510427027927,False,False,
3,0.9552238805970149,0.5343493667350113,0.4656506332649887,1.0,0.5,False,True,True,False,True,True,True,True,0.7971501007054298,False,False,
11,0.835820895522388,0.568598398312366,0.431401601687634,0.5,0.5,False,True,True,False,True,True,True,True,0.8148741507691502,False,False,
16,0.7611940298507462,0.8203765069238294,0.1796234930761706,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.891823374541623,False,False,
10,0.8507462686567164,0.5921800405409683,0.4078199594590317,0.75,0.75,False,True,True,False,True,True,True,True,0.8459875066661194,False,False,
5,0.9253731343283582,0.5088937442288133,0.4911062557711867,1.0,1.0,False,True,True,False,True,True,True,True,0.76280669218147,False,False,
