,name,naturalness,simplicity,informativity,optimality,Language,comm_cost,complexity
8825,sampled_lang_5,1.0,0.8108108108108107,0.4437229434553325,0.8129145728940054,artificial,0.5562770565446675,14
8826,sampled_lang_5,0.875,0.5135135135135135,0.8845238083407079,-7.48567422703818,artificial,0.11547619165929213,36
8827,sampled_lang_5,0.5,0.7837837837837838,0.42309891289323454,0.7688751541881056,artificial,0.5769010871067655,16
8828,sampled_lang_56,0.2,0.6216216216216216,0.31213731030589176,-1.8699438050137123,artificial,0.6878626896941082,28
8829,sampled_lang_87,0.4444444444444444,0.3648648648648649,0.43283204320063273,-15.268400019473635,artificial,0.5671679567993673,47
8830,sampled_lang_5,0.6,0.7162162162162162,0.5064040131301591,0.7395891280102894,artificial,0.49359598686984085,21
8831,sampled_lang_5,0.5,0.7297297297297297,0.35509158829232756,0.6618079707748104,artificial,0.6449084117076724,20
8832,sampled_lang_176,1.0,0.7837837837837838,0.44331710652413325,0.7831711650562861,artificial,0.5566828934758667,16
8833,sampled_lang_5,0.5,0.8378378378378378,0.24603174590627364,0.7028240392646163,artificial,0.7539682540937264,12
8834,sampled_lang_131,0.625,0.5405405405405406,0.4519765062436012,-6.081678094551773,artificial,0.5480234937563988,34
8835,sampled_lang_5,0.0,0.8378378378378378,0.27777777764444445,0.7252505642586192,artificial,0.7222222223555556,12
8836,sampled_lang_31,0.14285714285714285,0.4054054054054054,0.5018715831011676,-13.146521320800423,artificial,0.49812841689883236,44
8837,sampled_lang_34,0.1,0.16216216216216217,0.3346988584744415,-25.874175557446545,artificial,0.6653011415255585,62
8838,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.4041911967673615,0.7849761199229401,artificial,0.5958088032326385,14
8839,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.4666666657556888,0.8587010671432648,artificial,0.5333333342443112,12
8840,sampled_lang_5,0.5,0.8918918918918919,0.27083333307886903,0.8085284337816758,artificial,0.729166666921131,8
8841,sampled_lang_5,0.75,0.8108108108108107,0.5128205120245233,0.8617453750156883,artificial,0.4871794879754767,14
8842,sampled_lang_5,0.0,0.7297297297297297,0.370370369981893,0.6726116852963594,artificial,0.629629630018107,20
8843,sampled_lang_5,0.5,0.7837837837837838,0.3663436103006372,0.728757969793262,artificial,0.6336563896993628,16
8844,sampled_lang_5,0.75,0.8243243243243243,0.42048574853004883,0.8112267183939105,artificial,0.5795142514699512,13
8845,sampled_lang_5,0.0,0.8648648648648649,0.2777777775762962,0.7839675795869528,artificial,0.7222222224237038,10
8846,sampled_lang_5,0.3333333333333333,0.8378378378378378,0.34234234182505474,0.7708663684458958,artificial,0.6576576581749453,12
8847,sampled_lang_5,1.0,0.8513513513513513,0.3750801795121007,0.8234317657517147,artificial,0.6249198204878993,11
8848,sampled_lang_14,1.0,0.8108108108108107,0.48567423565284207,0.842557289840157,artificial,0.5143257643471579,14
8849,sampled_lang_189,0.9,0.6081081081081081,0.5062370855751925,-2.5527314545051967,artificial,0.49376291442480746,29
8850,sampled_lang_5,0.8,0.6756756756756757,0.72348484758506,0.804639142072955,artificial,0.27651515241493996,24
8851,sampled_lang_5,0.0,0.7837837837837838,0.3304312957764919,0.7033754980124042,artificial,0.6695687042235081,16
8852,sampled_lang_131,0.75,0.7567567567567568,0.5424639378881463,0.7944998273239877,artificial,0.4575360621118537,18
8853,sampled_lang_5,0.5,0.8648648648648649,0.22222222215555554,0.7447031419980819,artificial,0.7777777778444445,10
8854,sampled_lang_34,0.1111111111111111,0.32432432432432434,0.31746993337211393,-17.391109890975187,artificial,0.6825300666278861,50
8855,sampled_lang_5,0.42857142857142855,0.45945945945945943,0.5090001531883447,-10.319034412916343,artificial,0.4909998468116553,40
8856,sampled_lang_5,1.0,0.6486486486486487,0.8611111098601232,-0.41761948840375807,artificial,0.13888889013987682,26
8857,sampled_lang_5,0.3333333333333333,0.8648648648648649,0.2834846741744389,0.7880005806993134,artificial,0.7165153258255611,10
8858,sampled_lang_5,0.3333333333333333,0.8513513513513513,0.2729885055074024,0.751303616873478,artificial,0.7270114944925976,11
8859,sampled_lang_5,1.0,0.7297297297297297,0.6516164988790725,0.8714819736276558,artificial,0.34838350112092753,20
8860,sampled_lang_14,0.6666666666666666,0.8648648648648649,0.395833332716927,0.8674280582778497,artificial,0.604166667283073,10
8861,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.4666666657556888,0.8587010671432648,artificial,0.5333333342443112,12
8862,sampled_lang_40,0.14285714285714285,0.4864864864864865,0.3902273623996112,-8.908880410963844,artificial,0.6097726376003888,38
8863,sampled_lang_5,0.4,0.6486486486486487,0.5496141022294299,-0.44962880781781167,artificial,0.45038589777057014,26
8864,sampled_lang_5,0.625,0.5540540540540541,0.578657213315211,-5.370931223608178,artificial,0.421342786684789,33
8865,sampled_lang_91,0.4444444444444444,0.3513513513513513,0.45985324120915727,-15.974860196317259,artificial,0.5401467587908427,48
8866,sampled_lang_14,1.0,0.972972972972973,0.16666666666666674,0.9607766752234285,artificial,0.8333333333333333,2
8867,sampled_lang_5,1.0,0.8648648648648649,0.3333333331523147,0.8232341866009572,artificial,0.6666666668476853,10
8868,sampled_lang_5,1.0,0.9189189189189189,0.24761904756484354,0.8229177799605841,artificial,0.7523809524351565,6
8869,sampled_lang_5,0.8,0.7567567567567568,0.6111111104130613,0.8430010734107587,artificial,0.3888888895869387,18
8870,sampled_lang_164,0.8333333333333334,0.6216216216216216,0.5611111104854073,-1.845401840280148,artificial,0.4388888895145927,28
8871,sampled_lang_5,0.3333333333333333,0.7567567567567568,0.2885751896175447,0.6151315714679617,artificial,0.7114248103824553,18
8872,sampled_lang_5,1.0,0.8108108108108107,0.48567423565284196,0.842557289840157,artificial,0.514325764347158,14
8873,sampled_lang_14,0.7777777777777778,0.5675675675675675,0.7115769386231792,-4.6605294574948495,artificial,0.28842306137682083,32
8874,sampled_lang_5,1.0,0.8918918918918919,0.24761904756484354,0.7921194136091314,artificial,0.7523809524351565,8
8875,sampled_lang_5,0.5,0.5945945945945945,0.5654641757659526,-3.253752525391122,artificial,0.43453582423404735,30
8876,sampled_lang_5,0.0,0.7837837837837838,0.26061056478699496,0.6540221143308981,artificial,0.739389435213005,16
8877,sampled_lang_5,0.5,0.7297297297297297,0.4510698618292409,0.7296747400095014,artificial,0.5489301381707591,20
8878,sampled_lang_5,0.3333333333333333,0.7297297297297297,0.33343904134122826,0.6464973284957997,artificial,0.6665609586587717,20
8879,sampled_lang_5,1.0,0.8918918918918919,0.24761904756484343,0.7921194136091313,artificial,0.7523809524351566,8
8880,sampled_lang_5,1.0,0.8378378378378378,0.5101541728681578,0.8894198601139336,artificial,0.4898458271318422,12
8881,sampled_lang_5,0.0,0.8378378378378378,0.22262552924051415,0.6862871038221154,artificial,0.7773744707594858,12
8882,sampled_lang_179,1.0,0.7027027027027026,0.43442600780617124,0.6592990141548374,artificial,0.5655739921938288,22
8883,sampled_lang_45,0.2222222222222222,0.2702702702702703,0.38226586318411737,-20.217700087707282,artificial,0.6177341368158826,54
8884,sampled_lang_5,0.8571428571428571,0.6216216216216216,0.8057644097568126,-1.8317598126003793,artificial,0.19423559024318737,28
8885,sampled_lang_5,0.75,0.7567567567567568,0.6666666657999999,0.8822436063354037,artificial,0.3333333342000001,18
8886,sampled_lang_5,1.0,0.8783783783783784,0.41176470515858865,0.8934043655165204,artificial,0.5882352948414113,9
8887,sampled_lang_5,1.0,0.8918918918918919,0.24761904756484343,0.7921194136091313,artificial,0.7523809524351566,8
8888,sampled_lang_187,1.0,0.8108108108108107,0.38169642835951145,0.7690766991583021,artificial,0.6183035716404885,14
8889,sampled_lang_86,0.5,0.7567567567567568,0.3232594111311452,0.6396332041495766,artificial,0.6767405888688548,18
8890,sampled_lang_5,0.3333333333333333,0.7297297297297297,0.2757210108074495,0.605684564576743,artificial,0.7242789891925505,20
8891,sampled_lang_5,1.0,0.8918918918918919,0.19583333331289587,0.7555117932643569,artificial,0.8041666666871041,8
8892,sampled_lang_33,0.125,0.29729729729729726,0.3579536911248513,-18.804194279479535,artificial,0.6420463088751487,52
8893,sampled_lang_5,0.8333333333333334,0.6756756756756757,0.6296296292026748,0.7383346788028791,artificial,0.37037037079732515,24
8894,sampled_lang_5,0.75,0.7297297297297297,0.5333333329005714,0.7878436358924296,artificial,0.4666666670994286,20
8895,sampled_lang_67,0.6,0.3648648648648649,0.5464241161320935,-15.266618117765386,artificial,0.4535758838679065,47
8896,sampled_lang_5,1.0,0.8918918918918919,0.22222222219999999,0.7741666728970571,artificial,0.7777777778,8
8897,sampled_lang_81,0.4,0.3783783783783784,0.37738777963059567,-14.562577629058643,artificial,0.6226122203694043,46
8898,sampled_lang_5,1.0,0.7297297297297297,0.5810107760983642,0.8215565367398044,artificial,0.41898922390163584,20
8899,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.33133438861152587,0.7040138190801685,artificial,0.6686656113884741,16
8900,sampled_lang_5,0.75,0.8108108108108107,0.4149282817179064,0.7925647814482432,artificial,0.5850717182820936,14
8901,sampled_lang_5,0.5,0.8918918918918919,0.24603174590627352,0.790997395083337,artificial,0.7539682540937265,8
8902,sampled_lang_5,0.3333333333333333,0.7567567567567568,0.33343904134122826,0.6468237494279557,artificial,0.6665609586587717,18
8903,sampled_lang_5,1.0,0.7837837837837838,0.30999066284206755,0.6889274303155223,artificial,0.6900093371579324,16
8904,sampled_lang_66,0.2,0.6756756756756757,0.33534060089525686,0.5304215580818123,artificial,0.6646593991047431,24
8905,sampled_lang_5,0.6,0.7027027027027026,0.5096153834390351,0.7124205619188384,artificial,0.4903846165609649,22
8906,sampled_lang_5,0.0,0.8108108108108107,0.24995207961869081,0.6759457331660257,artificial,0.7500479203813092,14
8907,sampled_lang_192,1.0,0.8108108108108107,0.4846541633943424,0.8418366032488273,artificial,0.5153458366056576,14
8908,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.32239057205208355,0.6976921316779584,artificial,0.6776094279479165,16
8909,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.26316526601764656,0.7736406908710222,artificial,0.7368347339823534,10
8910,sampled_lang_5,0.8571428571428571,0.5945945945945945,0.91666666575625,-3.243049855740332,artificial,0.08333333424375,30
8911,sampled_lang_196,1.0,0.6621621621621622,0.6052176434560287,0.23978520764247135,artificial,0.3947823565439713,25
8912,sampled_lang_5,1.0,0.8378378378378378,0.5777777769175555,0.9371995698669365,artificial,0.4222222230824445,12
8913,sampled_lang_5,0.6,0.7162162162162162,0.3866856897568933,0.6550087952959393,artificial,0.6133143102431067,21
8914,sampled_lang_5,0.8,0.7027027027027026,0.7499999991055554,0.8822510016713169,artificial,0.25000000089444463,22
8915,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.31055341040041884,0.7187873898673091,artificial,0.6894465895995812,14
8916,sampled_lang_5,0.0,0.7837837837837838,0.25882529407333055,0.6527601157886304,artificial,0.7411747059266695,16
8917,sampled_lang_5,0.75,0.7837837837837838,0.47940947875169293,0.8086914399144515,artificial,0.5205905212483071,16
8918,sampled_lang_5,0.0,0.8108108108108107,0.3068166685924203,0.716145815190969,artificial,0.6931833314075797,14
8919,sampled_lang_5,0.8333333333333334,0.7027027027027026,0.566060215102041,0.7522953777006676,artificial,0.43393978489795904,22
8920,sampled_lang_5,0.5,0.8918918918918919,0.24995207961869081,0.7937685604292898,artificial,0.7500479203813092,8
8921,sampled_lang_5,0.75,0.7837837837837838,0.40787973846893555,0.7581138500453612,artificial,0.5921202615310645,16
8922,sampled_lang_5,0.0,0.8648648648648649,0.22262552924051415,0.7449882046550778,artificial,0.7773744707594858,10
8923,sampled_lang_5,1.0,0.7567567567567568,0.41167953647584365,0.7021035902095647,artificial,0.5883204635241563,18
8924,sampled_lang_5,0.3333333333333333,0.8378378378378378,0.3046495100014279,0.7442321535803063,artificial,0.6953504899985721,12
8925,sampled_lang_5,0.6666666666666666,0.8918918918918919,0.3968253963881123,0.8975526335096156,artificial,0.6031746036118877,8
8926,sampled_lang_5,0.6,0.7027027027027026,0.48090401238841896,0.6921339874414506,artificial,0.519095987611581,22
8927,sampled_lang_5,0.75,0.7297297297297297,0.48567423565284196,0.7541436684649184,artificial,0.514325764347158,20
8928,sampled_lang_5,0.25,0.7972972972972973,0.270917824296971,0.6760385665764346,artificial,0.729082175703029,15
8929,sampled_lang_132,0.6666666666666666,0.8108108108108107,0.3450980390013738,0.7432069696119332,artificial,0.6549019609986262,14
8930,sampled_lang_5,0.5,0.7567567567567568,0.3957057285189134,0.690818791037104,artificial,0.6042942714810866,18
8931,sampled_lang_5,0.8,0.6756756756756757,0.6516164988790725,0.7538692192709047,artificial,0.34838350112092753,24
8932,sampled_lang_5,0.6,0.6486486486486487,0.5899303484355454,-0.4436337872075058,artificial,0.41006965156445463,26
8933,sampled_lang_5,1.0,0.8648648648648649,0.5277777772555555,0.9607240017830355,artificial,0.4722222227444445,10
8934,sampled_lang_5,1.0,0.7567567567567568,0.46825396800122243,0.7420712712128017,artificial,0.5317460319987776,18
8935,sampled_lang_150,0.8571428571428571,0.6621621621621622,0.4567798848111354,0.19529879907328562,artificial,0.5432201151888646,25
8936,sampled_lang_14,0.5714285714285714,0.4864864864864865,0.4517793567835202,-8.907081941763895,artificial,0.5482206432164798,38
8937,sampled_lang_5,0.3333333333333333,0.8513513513513513,0.2729885055074024,0.751303616873478,artificial,0.7270114944925976,11
8938,sampled_lang_5,0.0,0.8648648648648649,0.22262552924051415,0.7449882046550778,artificial,0.7773744707594858,10
8939,sampled_lang_5,0.5,0.8378378378378378,0.29629629606913577,0.738331016149312,artificial,0.7037037039308642,12
8940,sampled_lang_5,1.0,0.7567567567567568,0.573217210312921,0.8162240323424552,artificial,0.42678278968707895,18
8941,sampled_lang_91,0.5,0.5405405405405406,0.34693933334474325,-6.086130388100831,artificial,0.6530606666552567,34
8942,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.24450508875484733,0.6426371407155753,artificial,0.7554949112451527,16
8943,sampled_lang_5,0.8571428571428571,0.6216216216216216,0.492924561430487,-1.8510634251451172,artificial,0.507075438569513,28
8944,sampled_lang_5,0.6666666666666666,0.9054054054054054,0.25181518130431224,0.8098162366847766,artificial,0.7481848186956878,7
8945,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.34871794854086,0.7163005791566945,artificial,0.65128205145914,16
8946,sampled_lang_5,0.75,0.7837837837837838,0.3835103384242885,0.7408904578492387,artificial,0.6164896615757115,16
8947,sampled_lang_5,0.8333333333333334,0.7027027027027026,0.6368464042885986,0.8023087265694786,artificial,0.3631535957114014,22
8948,sampled_lang_5,0.6666666666666666,0.8243243243243243,0.31060606012765146,0.7335535540875353,artificial,0.6893939398723485,13
8949,sampled_lang_14,0.0,0.8918918918918919,0.16666666666666674,0.7348924425366712,artificial,0.8333333333333333,8
8950,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.31604458740524666,0.6932065856947682,artificial,0.6839554125947533,16
8951,sampled_lang_14,0.6666666666666666,0.8108108108108107,0.31055341040041884,0.7187873898673091,artificial,0.6894465895995812,14
8952,sampled_lang_5,1.0,0.7297297297297297,0.7222222216666667,0.9214069677794953,artificial,0.2777777783333333,20
8953,sampled_lang_5,0.75,0.8108108108108107,0.28558597122104556,0.7011371915799613,artificial,0.7144140287789544,14
8954,sampled_lang_91,0.5,0.7297297297297297,0.40808968396872336,0.6992832246325398,artificial,0.5919103160312766,20
8955,sampled_lang_5,0.0,0.8378378378378378,0.22262552924051415,0.6862871038221154,artificial,0.7773744707594858,12
8956,sampled_lang_14,0.5,0.5405405405405406,0.7301587290759939,-6.0736417011145605,artificial,0.2698412709240061,34
8957,sampled_lang_2,0.0,0.6216216216216216,0.3159157450147445,-1.869492209078,artificial,0.6840842549852555,28
8958,sampled_lang_5,0.8571428571428571,0.6216216216216216,0.7307907766519949,-1.8348256925193471,artificial,0.2692092233480051,28
8959,sampled_lang_5,0.5,0.8378378378378378,0.24603174590627364,0.7028240392646163,artificial,0.7539682540937264,12
8960,sampled_lang_5,0.5,0.8378378378378378,0.36267280795804924,0.7852302036650556,artificial,0.6373271920419508,12
8961,sampled_lang_5,0.8333333333333334,0.6756756756756757,0.7171067099133625,0.800131780727746,artificial,0.28289329008663755,24
8962,sampled_lang_5,0.6666666666666666,0.8783783783783784,0.34374999956918706,0.8453219761996964,artificial,0.6562500004308129,9
8963,sampled_lang_14,0.75,0.7297297297297297,0.5291666661508021,0.7848973679132336,artificial,0.4708333338491979,20
8964,sampled_lang_5,1.0,0.9054054054054054,0.3032451592402521,0.8461707703703326,artificial,0.6967548407597479,7
8965,sampled_lang_5,0.4,0.6756756756756757,0.4687307527994855,0.6246591604334436,artificial,0.5312692472005145,24
8966,sampled_lang_14,0.0,0.9189189189189189,0.16666666666666674,0.7661178104520825,artificial,0.8333333333333333,6
8967,sampled_lang_5,0.3333333333333333,0.8378378378378378,0.27327289762742213,0.7220683663962265,artificial,0.7267271023725779,12
8968,sampled_lang_5,0.0,0.8108108108108107,0.1948893973652569,0.6370175446745775,artificial,0.8051106026347431,14
8969,sampled_lang_1,0.0,0.8918918918918919,0.16666666666666674,0.7348924425366712,artificial,0.8333333333333333,8
8970,sampled_lang_5,0.5,0.7297297297297297,0.4725561299401211,0.7448677906307068,artificial,0.5274438700598789,20
8971,sampled_lang_45,0.0,0.8108108108108107,0.22222222215555565,0.6563414903897908,artificial,0.7777777778444444,14
8972,sampled_lang_5,0.6666666666666666,0.8783783783783784,0.2548758864130336,0.782516345205099,artificial,0.7451241135869664,9
8973,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.43333333296133336,0.8055722854588905,artificial,0.5666666670386666,14
8974,sampled_lang_5,0.6666666666666666,0.8783783783783784,0.31305753027472016,0.8236352456848024,artificial,0.6869424697252798,9
8975,sampled_lang_5,0.3333333333333333,0.8108108108108107,0.399999999491089,0.7820138346326375,artificial,0.600000000508911,14
8976,sampled_lang_114,0.5,0.8378378378378378,0.30109831769416573,0.7417226636474312,artificial,0.6989016823058343,12
8977,sampled_lang_5,0.8,0.7027027027027026,0.4044773425189083,0.6381414265684648,artificial,0.5955226574810917,22
8978,sampled_lang_5,0.3333333333333333,0.7567567567567568,0.31055341040041884,0.6306577962340982,artificial,0.6894465895995812,18
8979,sampled_lang_5,0.8571428571428571,0.6216216216216216,0.8999999991316667,-1.8293108532091007,artificial,0.10000000086833327,28
8980,sampled_lang_5,0.4,0.6216216216216216,0.440730230238471,-1.8559396425142696,artificial,0.559269769761529,28
8981,sampled_lang_5,1.0,0.7837837837837838,0.634920634106488,0.9186442539969828,artificial,0.365079365893512,16
8982,sampled_lang_5,1.0,0.8108108108108107,0.5180161933961317,0.8654192686436146,artificial,0.4819838066038683,14
8983,sampled_lang_5,1.0,0.6756756756756757,0.6793650788307664,0.7734721692357793,artificial,0.32063492116923364,24
8984,sampled_lang_5,1.0,0.7837837837837838,0.4999999997333333,0.8232505166458673,artificial,0.5000000002666667,16
8985,sampled_lang_5,0.3333333333333333,0.8648648648648649,0.23177054877723535,0.7514519495992968,artificial,0.7682294512227646,10
8986,sampled_lang_5,0.5,0.8243243243243243,0.321836099677545,0.7414926367990178,artificial,0.678163900322455,13
8987,sampled_lang_5,0.6666666666666666,0.7027027027027026,0.39253219615427737,0.6297020210514219,artificial,0.6074678038457226,22
8988,sampled_lang_5,0.5,0.7972972972972973,0.36316262298577073,0.7412436196419707,artificial,0.6368373770142293,15
8989,sampled_lang_5,0.5,0.8648648648648649,0.2764771458852108,0.7830484250570712,artificial,0.7235228541147892,10
8990,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.27160493815418385,0.6912533765138633,artificial,0.7283950618458161,14
8991,sampled_lang_5,1.0,0.7567567567567568,0.4738095234509847,0.745996867436374,artificial,0.5261904765490153,18
8992,sampled_lang_5,0.0,0.8648648648648649,0.30555555535300927,0.8035969080313919,artificial,0.6944444446469907,10
8993,sampled_lang_5,0.3333333333333333,0.7972972972972973,0.3333333329203062,0.7201593135126625,artificial,0.6666666670796938,15
8994,sampled_lang_5,1.0,0.8378378378378378,0.29206349196465,0.7353413217513707,artificial,0.70793650803535,12
8995,sampled_lang_148,0.8333333333333334,0.6756756756756757,0.5327191407859381,0.6698689432304116,artificial,0.4672808592140619,24
8996,sampled_lang_5,0.5,0.8918918918918919,0.27083333307886903,0.8085284337816758,artificial,0.729166666921131,8
8997,sampled_lang_5,0.6,0.7027027027027026,0.5852390577828198,0.765843361408162,artificial,0.4147609422171802,22
8998,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.46666666607422214,0.8587010673683211,artificial,0.5333333339257779,12
8999,sampled_lang_5,0.3333333333333333,0.8243243243243243,0.3032451592402521,0.728349705464707,artificial,0.6967548407597479,13
9000,sampled_lang_5,1.0,0.8108108108108107,0.4437229434553325,0.8129145728940054,artificial,0.5562770565446675,14
9001,sampled_lang_5,1.0,0.8648648648648649,0.4270833327491753,0.8895249037330084,artificial,0.5729166672508247,10
9002,sampled_lang_5,0.3333333333333333,0.8378378378378378,0.39999999953599996,0.8115977711155286,artificial,0.600000000464,12
9003,sampled_lang_5,0.8333333333333334,0.6756756756756757,0.7704545443211109,0.8378275615250896,artificial,0.22954545567888907,24
9004,sampled_lang_5,0.75,0.7567567567567568,0.585964911443897,0.8252325810483638,artificial,0.41403508855610305,18
9005,sampled_lang_5,0.3333333333333333,0.8108108108108107,0.2824384458406459,0.698912078671211,artificial,0.7175615541593541,14
9006,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.43333333296133336,0.7761117805559292,artificial,0.5666666670386666,16
9007,sampled_lang_5,0.6,0.7432432432432432,0.42083844911140644,0.23456530672503373,artificial,0.5791615508885936,19
9008,sampled_lang_5,0.5,0.9189189189189189,0.19462700329199245,0.785736131132921,artificial,0.8053729967080075,6
9009,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.43333333296133336,0.7761117805559292,artificial,0.5666666670386666,16
9010,sampled_lang_5,0.5,0.8378378378378378,0.24962292600604674,0.7053611393104544,artificial,0.7503770739939533,12
9011,sampled_lang_5,0.3333333333333333,0.7972972972972973,0.271739130126172,0.6766191616993882,artificial,0.728260869873828,15
9012,sampled_lang_5,0.25,0.6756756756756757,0.3646549525207694,0.5511295246486255,artificial,0.6353450474792306,24
9013,sampled_lang_5,0.8333333333333334,0.6486486486486487,0.5803770588567776,-0.44500576412927595,artificial,0.4196229411432224,26
9014,sampled_lang_141,0.7142857142857143,0.6756756756756757,0.39099912320928065,0.5697436506884144,artificial,0.6090008767907193,24
9015,sampled_lang_5,0.7142857142857143,0.5135135135135135,0.4875121226115847,-7.493016049922133,artificial,0.5124878773884153,36
9016,sampled_lang_5,1.0,0.9324324324324325,0.27777777748148147,0.9313091370666544,artificial,0.7222222225185185,5
9017,sampled_lang_14,0.6,0.6756756756756757,0.617471263595745,0.7297437232111408,artificial,0.382528736404255,24
9018,sampled_lang_5,0.5,0.8243243243243243,0.32694270154891947,0.7451027156841761,artificial,0.6730572984510805,13
9019,sampled_lang_5,0.75,0.7567567567567568,0.3032329986866604,0.6254865234007119,artificial,0.6967670013133396,18
9020,sampled_lang_166,0.8571428571428571,0.7297297297297297,0.49195490617705384,0.7585847612055834,artificial,0.5080450938229462,20
9021,sampled_lang_5,0.5714285714285714,0.5405405405405406,0.5499773176904023,-6.078224351297187,artificial,0.45002268230959774,34
9022,sampled_lang_14,1.0,0.7297297297297297,0.7222222216666666,0.9214069677794953,artificial,0.2777777783333334,20
9023,sampled_lang_5,0.8333333333333334,0.6756756756756757,0.6017272533936,0.718618621609068,artificial,0.3982727466064,24
9024,sampled_lang_5,0.625,0.5135135135135135,0.6509078046907297,-7.488871090575756,artificial,0.34909219530927027,36
9025,sampled_lang_5,0.6,0.6756756756756757,0.47169661184221245,0.6267541818615259,artificial,0.5283033881577875,24
9026,sampled_lang_5,0.5,0.9189189189189189,0.2764771458852109,0.8431655940905995,artificial,0.7235228541147891,6
9027,sampled_lang_5,1.0,0.8648648648648649,0.49743589667962085,0.9392704919906865,artificial,0.5025641033203792,10
9028,sampled_lang_5,1.0,0.7567567567567568,0.6516164988790725,0.871615173485496,artificial,0.34838350112092753,18
9029,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.40277777721087926,0.7545068786397314,artificial,0.5972222227891207,16
9030,sampled_lang_5,1.0,0.8108108108108107,0.22356336269630583,0.657289649497811,artificial,0.7764366373036942,14
9031,sampled_lang_25,0.0,0.8918918918918919,0.24999999984625,0.7938024336344508,artificial,0.75000000015375,8
9032,sampled_lang_5,0.5,0.7837837837837838,0.504306219496383,0.8262953309711426,artificial,0.495693780503617,16
9033,sampled_lang_5,1.0,0.8108108108108107,0.3874458871820843,0.7731405373916054,artificial,0.6125541128179157,14
9034,sampled_lang_5,0.25,0.6216216216216216,0.39865319815725675,-1.860211336954531,artificial,0.6013468018427433,28
9035,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.28502415442372064,0.7007400211492762,artificial,0.7149758455762794,14
9036,sampled_lang_180,1.0,0.9324324324324325,0.37499999954791663,0.9995723461082291,artificial,0.6250000004520834,5
9037,sampled_lang_160,0.8,0.43243243243243246,0.6061192101962047,-11.730968957871514,artificial,0.39388078980379526,42
9038,sampled_lang_5,0.5,0.7702702702702703,0.39266821516157047,0.7181099325408005,artificial,0.6073317848384295,17
9039,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.466666666074222,0.82912748823078,artificial,0.533333333925778,14
9040,sampled_lang_24,0.2,0.18918918918918914,0.38617104169020977,-24.459544224730923,artificial,0.6138289583097902,60
9041,sampled_lang_5,0.75,0.8108108108108107,0.4593999914125859,0.8239927912037313,artificial,0.5406000085874141,14
9042,sampled_lang_14,0.8333333333333334,0.7162162162162162,0.5521179485582732,0.7718831264925761,artificial,0.44788205144172677,21
9043,sampled_lang_5,0.5,0.8378378378378378,0.22222222216296295,0.6860021470258493,artificial,0.777777777837037,12
9044,sampled_lang_5,0.4,0.6486486486486487,0.4800222885184485,-0.4612283744229664,artificial,0.5199777114815515,26
9045,sampled_lang_5,1.0,0.7567567567567568,0.6516164988790725,0.871615173485496,artificial,0.34838350112092753,18
9046,sampled_lang_12,0.0,0.9459459459459459,0.16666666666666674,0.8823288541282628,artificial,0.8333333333333333,4
9047,sampled_lang_5,0.5,0.7027027027027026,0.48567423565284207,0.6955046234224282,artificial,0.5143257643471579,22
9048,sampled_lang_5,0.16666666666666666,0.5810810810810811,0.31545229529685836,-3.9733592884495215,artificial,0.6845477047031416,31
9049,sampled_lang_5,1.0,0.7837837837837838,0.6416666660451109,0.9234133159586958,artificial,0.3583333339548891,16
9050,sampled_lang_5,0.5,0.8783783783783784,0.22222222210185183,0.7594356598502195,artificial,0.7777777778981482,9
9051,sampled_lang_14,1.0,0.8108108108108107,0.6666666659666666,0.9705299650752638,artificial,0.33333333403333343,14
9052,sampled_lang_5,0.5714285714285714,0.5810810810810811,0.5157141628141796,-3.9615790045155324,artificial,0.4842858371858204,31
9053,sampled_lang_5,0.5,0.8648648648648649,0.24962292600604674,0.7640696620108649,artificial,0.7503770739939533,10
9054,sampled_lang_5,1.0,0.7837837837837838,0.7499999991055555,0.9983022662885901,artificial,0.2500000008944445,16
9055,sampled_lang_5,0.5,0.8378378378378378,0.24603174590627352,0.7028240392646161,artificial,0.7539682540937265,12
9056,sampled_lang_5,0.6,0.7567567567567568,0.4350894403600961,0.7186401608396882,artificial,0.5649105596399039,18
9057,sampled_lang_5,1.0,0.8648648648648649,0.29206349196465,0.7940629612107585,artificial,0.70793650803535,10
9058,sampled_lang_3,0.0,0.5135135135135135,0.36237433883344516,-7.4972514940943675,artificial,0.6376256611665548,36
9059,sampled_lang_5,0.7142857142857143,0.5945945945945945,0.6899910154337525,-3.248299970724273,artificial,0.3100089845662475,30
