,name,naturalness,simplicity,informativity,optimality,Language,comm_cost,complexity
14887,sampled_lang_5,1.0,0.6216216216216216,0.9722222215259259,0.9200019763824177,artificial,0.027777778474074144,28
14888,sampled_lang_5,0.8,0.7297297297297297,0.7569444436934436,0.9968014156820562,artificial,0.2430555563065564,20
14889,sampled_lang_5,1.0,0.6486486486486487,0.930555554812037,0.9599778487593763,artificial,0.069444445187963,26
14890,sampled_lang_5,0.0,0.8918918918918919,0.49444444430094436,0.9944719848685056,artificial,0.5055555556990556,8
14891,sampled_lang_5,1.0,0.7297297297297297,0.9166666659833334,0.9998879581002161,artificial,0.08333333401666665,20
14892,sampled_lang_14,0.6666666666666666,0.8513513513513513,0.5783783779740171,0.9953186845806149,artificial,0.42162162202598286,11
14893,sampled_lang_5,0.5,0.7702702702702703,0.5296900257346573,0.9926785071859392,artificial,0.4703099742653427,17
14894,sampled_lang_5,0.5,0.8918918918918919,0.49290780130655343,0.9944412650671131,artificial,0.5070921986934466,8
14895,sampled_lang_5,0.8,0.7027027027027026,0.6177120748638336,0.9931893826783811,artificial,0.3822879251361664,22
14896,sampled_lang_5,1.0,0.8378378378378378,0.5958333331688958,0.995250868878174,artificial,0.40416666683110425,12
14897,sampled_lang_5,0.6666666666666666,0.6486486486486487,0.8035660653370336,0.9598094939630539,artificial,0.19643393466296644,26
14898,sampled_lang_5,0.75,0.7567567567567568,0.6856192995768045,0.9953802521854908,artificial,0.31438070042319555,18
14899,sampled_lang_5,0.0,0.7027027027027026,0.48699014347448233,0.9905754484623392,artificial,0.5130098565255177,22
14900,sampled_lang_14,1.0,0.8108108108108107,0.6121933620050402,0.9955766338825077,artificial,0.38780663799495985,14
14901,sampled_lang_5,1.0,0.9324324324324325,0.58333333315,0.997502260514548,artificial,0.41666666685,5
14902,sampled_lang_5,0.8333333333333334,0.6756756756756757,0.5983069828933455,0.9919682364814608,artificial,0.4016930171066545,24
14903,sampled_lang_5,0.5,0.8918918918918919,0.5833333330833333,0.9962486849834539,artificial,0.41666666691666665,8
14904,sampled_lang_5,1.0,0.7297297297297297,0.7361111107916666,0.9963849954930276,artificial,0.2638888892083334,20
14905,sampled_lang_5,0.75,0.8513513513513513,0.5648879195920048,0.9950489900432031,artificial,0.4351120804079952,11
14906,sampled_lang_5,0.5,0.7837837837837838,0.5801642060901101,0.9941041134482334,artificial,0.4198357939098899,16
14907,sampled_lang_5,0.0,0.8378378378378378,0.49800527872256983,0.9932951901627771,artificial,0.5019947212774302,12
14908,sampled_lang_5,0.6,0.6486486486486487,0.6196231810094182,0.9592849815632288,artificial,0.38037681899058184,26
14909,sampled_lang_5,0.6,0.7972972972972973,0.5783705450770537,0.9944850577802741,artificial,0.42162945492294635,15
14910,sampled_lang_5,0.6666666666666666,0.8243243243243243,0.5220207251392596,0.9790235163189351,artificial,0.47797927486074043,13
14911,sampled_lang_5,1.0,0.8648648648648649,0.43518518517880656,0.992869849935669,artificial,0.5648148148211934,10
14912,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.47542819491709754,0.9928437910299229,artificial,0.5245718050829025,12
14913,sampled_lang_5,0.8333333333333334,0.6486486486486487,0.8806273938676237,0.9599307706950972,artificial,0.11937260613237632,26
14914,sampled_lang_5,1.0,0.8378378378378378,0.6547619045085883,0.9964284927925773,artificial,0.3452380954914117,12
14915,sampled_lang_5,1.0,0.7297297297297297,0.9166666659833332,0.9998879581002161,artificial,0.08333333401666676,20
14916,sampled_lang_14,1.0,0.9459459459459459,0.41666666666666674,0.9950388325013365,artificial,0.5833333333333333,4
14917,sampled_lang_14,1.0,0.7837837837837838,0.5149393089948868,0.9928003964658525,artificial,0.4850606910051132,16
14918,sampled_lang_5,0.75,0.7297297297297297,0.6038961037121517,0.9937415578046475,artificial,0.39610389628784826,20
14919,sampled_lang_5,1.0,0.6486486486486487,0.9523809514239228,0.9599906172652732,artificial,0.04761904857607724,26
14920,sampled_lang_5,0.8,0.7027027027027026,0.8035714278604117,0.9969047565961339,artificial,0.1964285721395883,22
14921,sampled_lang_5,0.5,0.8378378378378378,0.4427083333166928,0.9921895756544987,artificial,0.5572916666833072,12
14922,sampled_lang_5,0.5,0.8648648648648649,0.4703703703113087,0.9935731869378874,artificial,0.5296296296886913,10
14923,sampled_lang_5,1.0,0.7837837837837838,0.7518518514684445,0.9975375403283537,artificial,0.24814814853155553,16
14924,sampled_lang_5,1.0,0.7567567567567568,0.7328978734153108,0.9963255991971196,artificial,0.26710212658468924,18
14925,sampled_lang_5,0.25,0.7027027027027026,0.623561642755399,0.9933063445850129,artificial,0.37643835724460095,22
14926,sampled_lang_5,1.0,0.7297297297297297,0.9166666659833331,0.9998879581002161,artificial,0.08333333401666687,20
14927,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.6083333330603332,0.9954994390576898,artificial,0.3916666669396668,14
14928,sampled_lang_5,0.6,0.7297297297297297,0.7414920253546615,0.996492555269969,artificial,0.2585079746453385,20
14929,sampled_lang_5,0.0,0.8108108108108107,0.47222222215555565,0.9927773925952723,artificial,0.5277777778444444,14
14930,sampled_lang_14,0.0,0.9189189189189189,0.41666666666666674,0.9933393470747418,artificial,0.5833333333333333,6
14931,sampled_lang_5,0.3333333333333333,0.7702702702702703,0.45345268531950267,0.9911545359911175,artificial,0.5465473146804973,17
14932,sampled_lang_5,0.8571428571428571,0.5945945945945945,0.7994061469266993,0.8799388164246184,artificial,0.2005938530733007,30
14933,sampled_lang_14,0.8,0.6756756756756757,0.6683050394461564,0.9933676446711224,artificial,0.3316949605538436,24
14934,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.5153793666414471,0.9944727744448151,artificial,0.4846206333585529,10
14935,sampled_lang_5,0.75,0.8108108108108107,0.648393445081856,0.9963005775475356,artificial,0.35160655491814397,14
14936,sampled_lang_186,1.0,0.7297297297297297,0.891666665842354,0.9994853519912592,artificial,0.10833333415764601,20
14937,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.4843915343355376,0.9921897243691935,artificial,0.5156084656644624,16
14938,sampled_lang_184,0.9,0.4864864864864865,0.7403515112566579,0.7199655180402624,artificial,0.2596484887433421,38
14939,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.5565806154782791,0.9944644565027996,artificial,0.4434193845217209,14
14940,sampled_lang_5,0.3333333333333333,0.8378378378378378,0.5792128960189686,0.9949186527647957,artificial,0.42078710398103136,12
14941,sampled_lang_5,0.25,0.7702702702702703,0.4869052744434397,0.9918232796278229,artificial,0.5130947255565603,17
14942,sampled_lang_5,0.0,0.8918918918918919,0.49444444430094436,0.9944719848685056,artificial,0.5055555556990556,8
14943,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.6194444440915462,0.9948895820486676,artificial,0.3805555559084538,16
14944,sampled_lang_5,0.6666666666666666,0.8513513513513513,0.5531531527883,0.9948143858345834,artificial,0.4468468472117,11
14945,sampled_lang_5,1.0,0.6756756756756757,0.7920634916657233,0.9958414728108231,artificial,0.20793650833427668,24
14946,sampled_lang_5,0.6,0.7297297297297297,0.6390587417392881,0.9944446493314524,artificial,0.3609412582607119,20
14947,sampled_lang_5,1.0,0.8108108108108107,0.8055555548833333,0.9994428846891137,artificial,0.1944444451166667,14
14948,sampled_lang_5,0.3333333333333333,0.8378378378378378,0.5190753610574328,0.9937164431600394,artificial,0.4809246389425672,12
14949,sampled_lang_5,0.6,0.7027027027027026,0.6439604729969742,0.9937142115731395,artificial,0.35603952700302577,22
14950,sampled_lang_5,0.0,0.8378378378378378,0.4240740740606419,0.9918169833238348,artificial,0.5759259259393581,12
14951,sampled_lang_5,0.75,0.7702702702702703,0.5990862169076329,0.9940662029239039,artificial,0.40091378309236714,17
14952,sampled_lang_5,0.8571428571428571,0.6486486486486487,0.8073220678329337,0.9598167667986608,artificial,0.1926779321670663,26
14953,sampled_lang_5,1.0,0.8378378378378378,0.527777777711111,0.9938904249428014,artificial,0.472222222288889,12
14954,sampled_lang_5,0.6666666666666666,0.8243243243243243,0.5312499996785509,0.9790775631747767,artificial,0.4687500003214491,13
14955,sampled_lang_4,0.0,0.16216216216216217,0.5400766880265647,0.23998143353395218,artificial,0.4599233119734353,62
14956,sampled_lang_5,0.6,0.7837837837837838,0.5729740950799203,0.9939604125086575,artificial,0.42702590492007975,16
14957,sampled_lang_5,0.5,0.9189189189189189,0.49155295632769436,0.9948357921875401,artificial,0.5084470436723056,6
14958,sampled_lang_5,0.0,0.8378378378378378,0.47222222215555554,0.9927796905941336,artificial,0.5277777778444445,12
14959,sampled_lang_5,0.8571428571428571,0.6216216216216216,0.7457412842037227,0.9198424573448563,artificial,0.25425871579627735,28
14960,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.5205598124154006,0.9929127496312212,artificial,0.4794401875845994,16
14961,sampled_lang_5,0.875,0.5405405405405406,0.9490740733653548,0.8000071688791075,artificial,0.050925926634645236,34
14962,sampled_lang_5,1.0,0.8918918918918919,0.4904761904250883,0.99439265325466,artificial,0.5095238095749117,8
14963,sampled_lang_79,0.4,0.7162162162162162,0.49975376347006684,0.9912470864053143,artificial,0.5002462365299332,21
14964,sampled_lang_5,0.75,0.7297297297297297,0.5326797384903974,0.9923174858803343,artificial,0.4673202615096026,20
14965,sampled_lang_5,0.75,0.7837837837837838,0.7107843131839777,0.9967162589110077,artificial,0.2892156868160223,16
14966,sampled_lang_5,0.3333333333333333,0.7567567567567568,0.5685185182567859,0.993038583972524,artificial,0.4314814817432141,18
14967,sampled_lang_5,1.0,0.8378378378378378,0.5958333331688958,0.995250868878174,artificial,0.40416666683110425,12
14968,sampled_lang_5,0.8333333333333334,0.6756756756756757,0.8833333325160831,0.9976667805346495,artificial,0.11666666748391685,24
14969,sampled_lang_10,0.0,0.9189189189189189,0.41666666666666674,0.9933393470747418,artificial,0.5833333333333333,6
14970,sampled_lang_5,0.0,0.7837837837837838,0.49238364325909634,0.9923494963145049,artificial,0.5076163567409037,16
14971,sampled_lang_5,1.0,0.8918918918918919,0.49853801157828437,0.9945538207901549,artificial,0.5014619884217156,8
14972,sampled_lang_5,0.8,0.7027027027027026,0.5757575755123244,0.9923504826433369,artificial,0.4242424244876756,22
14973,sampled_lang_5,0.8333333333333334,0.7027027027027026,0.8144423683243495,0.9971219389112104,artificial,0.18555763167565054,22
14974,sampled_lang_14,1.0,0.8108108108108107,0.8333333325666665,0.9999679876558752,artificial,0.16666666743333347,14
14975,sampled_lang_186,1.0,0.6891891891891893,0.6851992677432183,0.9941220671639284,artificial,0.31480073225678173,23
14976,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.5256410255320315,0.9930143210265872,artificial,0.4743589744679685,16
14977,sampled_lang_5,1.0,0.8648648648648649,0.6666666660666665,0.9974967406471871,artificial,0.33333333393333353,10
14978,sampled_lang_5,0.0,0.8378378378378378,0.44537346707004766,0.992242864462868,artificial,0.5546265329299523,12
14979,sampled_lang_5,0.8,0.6756756756756757,0.8333333327833332,0.9966668293475631,artificial,0.1666666672166668,24
14980,sampled_lang_5,0.8333333333333334,0.7027027027027026,0.8681818173298002,0.9981950216359414,artificial,0.13181818267019985,22
14981,sampled_lang_5,0.75,0.7837837837837838,0.6593162388876623,0.9956869686019943,artificial,0.34068376111233767,16
14982,sampled_lang_168,1.0,0.8378378378378378,0.46161616157421737,0.9925676303495418,artificial,0.5383838384257826,12
14983,sampled_lang_5,0.5,0.8918918918918919,0.47222222215555565,0.9940277176952048,artificial,0.5277777778444444,8
14984,sampled_lang_5,0.5,0.7027027027027026,0.671424773620885,0.994263329851141,artificial,0.32857522637911496,22
14985,sampled_lang_5,1.0,0.8648648648648649,0.5833333331795834,0.9958307739789121,artificial,0.41666666682041664,10
14986,sampled_lang_5,0.75,0.8513513513513513,0.5588403946842451,0.9949280874282938,artificial,0.44115960531575493,11
14987,sampled_lang_5,1.0,0.8918918918918919,0.6944444439974073,0.9984663273230295,artificial,0.30555555600259265,8
14988,sampled_lang_5,0.8,0.7297297297297297,0.7976190469888604,0.9976141989654709,artificial,0.20238095301113956,20
14989,sampled_lang_5,0.6666666666666666,0.5675675675675675,0.8417145586615351,0.8399764966244913,artificial,0.1582854413384649,32
14990,sampled_lang_14,0.5,0.7027027027027026,0.5894860345013803,0.9926249933980247,artificial,0.41051396549861974,22
14991,sampled_lang_5,1.0,0.7297297297297297,0.771181716426418,0.9970859555171326,artificial,0.22881828357358203,20
14992,sampled_lang_123,0.6,0.7027027027027026,0.5515537714125308,0.9918665021639834,artificial,0.4484462285874692,22
14993,sampled_lang_5,1.0,0.8648648648648649,0.5121693120974689,0.9944086214520278,artificial,0.48783068790253115,10
14994,sampled_lang_5,0.75,0.7702702702702703,0.5990127754249358,0.9940647342223404,artificial,0.4009872245750642,17
14995,sampled_lang_5,0.6666666666666666,0.8783783783783784,0.5145161288311699,0.9946644202628424,artificial,0.4854838711688301,9
14996,sampled_lang_5,0.3333333333333333,0.8243243243243243,0.5092592591574074,0.9789463476427561,artificial,0.49074074084259256,13
14997,sampled_lang_5,0.6,0.7027027027027026,0.6982334316958332,0.9947993105764603,artificial,0.3017665683041668,22
14998,sampled_lang_75,0.3,0.31081081081081086,0.5075942666206666,0.459936567345713,artificial,0.49240573337933335,51
14999,sampled_lang_76,0.375,0.5,0.5607340370947105,0.7398643136190963,artificial,0.4392659629052895,37
15000,sampled_lang_81,0.4444444444444444,0.45945945945945943,0.6220355123066073,0.6799263501824634,artificial,0.37796448769339275,40
15001,sampled_lang_14,0.5,0.8918918918918919,0.5163690473693665,0.9949102754130842,artificial,0.4836309526306335,8
15002,sampled_lang_5,0.8,0.7297297297297297,0.6981481477127456,0.9956260746038684,artificial,0.3018518522872544,20
15003,sampled_lang_5,1.0,0.8918918918918919,0.4904761904250884,0.99439265325466,artificial,0.5095238095749116,8
15004,sampled_lang_5,0.8333333333333334,0.6486486486486487,0.826957355696293,0.9598525206348071,artificial,0.17304264430370697,26
15005,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.5682098762621289,0.9938651928083357,artificial,0.43179012373787107,16
15006,sampled_lang_5,0.5,0.8378378378378378,0.44270833331669257,0.9921895756544987,artificial,0.5572916666833074,12
15007,sampled_lang_59,0.3333333333333333,0.8513513513513513,0.48291930308279674,0.9934101356464795,artificial,0.5170806969172033,11
15008,sampled_lang_5,0.3333333333333333,0.8378378378378378,0.5067666016315032,0.993470356817335,artificial,0.4932333983684968,12
15009,sampled_lang_5,0.0,0.8108108108108107,0.50512257558799,0.9934353604405899,artificial,0.49487742441201,14
15010,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.5715897868182686,0.9947646199734739,artificial,0.42841021318173145,14
15011,sampled_lang_14,0.5714285714285714,0.4864864864864865,0.6517034805050769,0.7199270340905604,artificial,0.34829651949492313,38
15012,sampled_lang_5,0.75,0.7567567567567568,0.6804929407734691,0.9952777450572786,artificial,0.3195070592265309,18
15013,sampled_lang_5,0.8571428571428571,0.5675675675675675,0.7664760344801549,0.8399396609207403,artificial,0.2335239655198451,32
15014,sampled_lang_5,0.5,0.8918918918918919,0.5163690473693665,0.9949102754130842,artificial,0.4836309526306335,8
15015,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.6199999995977822,0.9965638732306006,artificial,0.3800000004022178,10
15016,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.5564102562793924,0.9936293528649931,artificial,0.44358974372060755,16
15017,sampled_lang_5,1.0,0.8108108108108107,0.7777777772628394,0.9988878157356309,artificial,0.22222222273716064,14
15018,sampled_lang_5,0.75,0.8513513513513513,0.5288937074133907,0.9943293644110457,artificial,0.4711062925866093,11
15019,sampled_lang_5,0.5,0.8918918918918919,0.43573607930050284,0.9932982411491558,artificial,0.5642639206994972,8
15020,sampled_lang_5,0.6666666666666666,0.8513513513513513,0.5513513510822933,0.9947783631583967,artificial,0.4486486489177067,11
15021,sampled_lang_5,1.0,0.8648648648648649,0.5521557270100461,0.9952076646792516,artificial,0.4478442729899539,10
15022,sampled_lang_5,0.3333333333333333,0.7567567567567568,0.48963365530747394,0.991461089587017,artificial,0.5103663446925261,18
15023,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.5666666663626666,0.9938343491623302,artificial,0.4333333336373334,16
15024,sampled_lang_5,0.3333333333333333,0.7297297297297297,0.5118701300308772,0.9919013559927806,artificial,0.4881298699691228,20
15025,sampled_lang_5,0.6,0.7027027027027026,0.584580573618819,0.9925269054366933,artificial,0.415419426381181,22
15026,sampled_lang_5,0.0,0.7297297297297297,0.4471983543832947,0.9906080902979046,artificial,0.5528016456167053,20
15027,sampled_lang_31,0.0,0.6756756756756757,0.4571118456100143,0.9891450687933826,artificial,0.5428881543899857,24
15028,sampled_lang_5,0.7777777777777778,0.45945945945945943,0.8207213318266138,0.679995532679291,artificial,0.17927866817338622,40
15029,sampled_lang_5,0.75,0.5135135135135135,0.8523972989052857,0.7599935605967002,artificial,0.1476027010947143,36
15030,sampled_lang_5,1.0,0.8378378378378378,0.6083333331582083,0.9955007068355778,artificial,0.39166666684179174,12
15031,sampled_lang_5,1.0,0.7567567567567568,0.9166666659833331,0.9999199711964702,artificial,0.08333333401666687,18
15032,sampled_lang_5,0.8333333333333334,0.7027027027027026,0.8420474901261565,0.9976732512018781,artificial,0.15795250987384346,22
15033,sampled_lang_5,0.5,0.8378378378378378,0.4629629628913581,0.9925945587947338,artificial,0.5370370371086419,12
15034,sampled_lang_5,0.0,0.8918918918918919,0.4722222221111111,0.9940277176943163,artificial,0.5277777778888889,8
15035,sampled_lang_5,0.5714285714285714,0.5405405405405406,0.7179342842562291,0.7999302208184876,artificial,0.28206571574377093,34
15036,sampled_lang_5,0.8333333333333334,0.7297297297297297,0.7802497651785457,0.997267164709078,artificial,0.21975023482145428,20
15037,sampled_lang_5,1.0,0.9324324324324325,0.5495689651429237,0.996827366940167,artificial,0.45043103485707625,5
15038,sampled_lang_5,0.0,0.8108108108108107,0.43974065595623557,0.9921277988298034,artificial,0.5602593440437644,14
15039,sampled_lang_5,0.75,0.7567567567567568,0.5755876595278311,0.9931799503654994,artificial,0.4244123404721689,18
15040,sampled_lang_5,0.5,0.7702702702702703,0.5243395569246265,0.992571561633072,artificial,0.4756604430753735,17
15041,sampled_lang_5,0.5,0.6756756756756757,0.6759259255219341,0.9935199895554532,artificial,0.3240740744780659,24
15042,sampled_lang_52,0.25,0.45945945945945943,0.580084384396987,0.6799054377395478,artificial,0.41991561560301305,40
15043,sampled_lang_26,0.1,0.16216216216216217,0.5195466429418646,0.23997635365110692,artificial,0.4804533570581354,62
15044,sampled_lang_177,1.0,0.7972972972972973,0.6651279582101725,0.996219324898015,artificial,0.33487204178982755,15
15045,sampled_lang_5,1.0,0.8648648648648649,0.5058201057475127,0.9942817294865268,artificial,0.4941798942524873,10
15046,sampled_lang_5,0.3333333333333333,0.7702702702702703,0.44414251200268295,0.9909684110260152,artificial,0.555857487997317,17
15047,sampled_lang_14,0.6666666666666666,0.8378378378378378,0.47242906980966914,0.992783826328612,artificial,0.5275709301903309,12
15048,sampled_lang_5,0.0,0.5675675675675675,0.4619691930326628,0.8396463893282223,artificial,0.5380308069673372,32
15049,sampled_lang_5,0.5,0.7297297297297297,0.5162052818376477,0.9919880464136422,artificial,0.4837947181623523,20
15050,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.5526610642472498,0.9943860705961814,artificial,0.4473389357527502,14
15051,sampled_lang_5,0.7142857142857143,0.5405405405405406,0.8560974678407132,0.7999890563294821,artificial,0.14390253215928683,34
15052,sampled_lang_5,0.6,0.6756756756756757,0.7173261515636985,0.9943475367842122,artificial,0.2826738484363015,24
15053,sampled_lang_5,1.0,0.8378378378378378,0.6083333331582084,0.9955007068355778,artificial,0.39166666684179163,12
15054,sampled_lang_5,0.6666666666666666,0.6756756756756757,0.7218501468991789,0.9944379592001567,artificial,0.2781498531008211,24
15055,sampled_lang_5,0.8,0.7567567567567568,0.6223060732774522,0.9941141985294958,artificial,0.37769392672254776,18
15056,sampled_lang_5,0.8,0.7027027027027026,0.6632146539979501,0.9940991803496196,artificial,0.3367853460020499,22
15057,sampled_lang_5,1.0,0.8918918918918919,0.5599773015359811,0.9957819283871746,artificial,0.44002269846401887,8
15058,sampled_lang_5,0.5,0.8378378378378378,0.45833333329583326,0.9925019920744363,artificial,0.5416666667041667,12
15059,sampled_lang_5,0.75,0.7837837837837838,0.6450655620086424,0.9954019731151613,artificial,0.3549344379913576,16
15060,sampled_lang_5,1.0,0.7567567567567568,0.6309523807040646,0.9942870997763206,artificial,0.36904761929593544,18
15061,sampled_lang_5,0.0,0.8648648648648649,0.498148148000395,0.9941283967344284,artificial,0.501851851999605,10
15062,sampled_lang_17,0.0,0.5675675675675675,0.511475720787853,0.8397097820556487,artificial,0.48852427921214703,32
15063,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.5021645020083924,0.9933762025533428,artificial,0.49783549799160765,14
15064,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.4843915343355376,0.9921897243691935,artificial,0.5156084656644624,16
15065,sampled_lang_5,0.8571428571428571,0.6756756756756757,0.7443265988308589,0.9948871747678333,artificial,0.25567340116914106,24
15066,sampled_lang_5,0.25,0.7567567567567568,0.6393153388176019,0.9944543338763306,artificial,0.36068466118239806,18
15067,sampled_lang_5,1.0,0.9054054054054054,0.5495689651429236,0.9957827197542096,artificial,0.45043103485707636,7
15068,sampled_lang_5,0.8,0.6756756756756757,0.8112373730989839,0.9962249317228776,artificial,0.18876262690101608,24
15069,sampled_lang_14,1.0,0.7297297297297297,0.8055555551666667,0.9977727338684251,artificial,0.19444444483333334,20
15070,sampled_lang_5,0.5,0.8648648648648649,0.4703703703113087,0.9935731869378874,artificial,0.5296296296886913,10
15071,sampled_lang_27,0.14285714285714285,0.4054054054054054,0.5345637820801384,0.5999112282100466,artificial,0.46543621791986156,44
15072,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.6083333330603333,0.9954994390576898,artificial,0.3916666669396667,14
15073,sampled_lang_5,0.25,0.7297297297297297,0.5298697149080385,0.9922612940824842,artificial,0.47013028509196153,20
15074,sampled_lang_14,0.6,0.6756756756756757,0.6784290266064276,0.9935700269773364,artificial,0.32157097339357243,24
15075,sampled_lang_5,1.0,0.7837837837837838,0.8333333327666665,0.9991668615660162,artificial,0.16666666723333345,16
15076,sampled_lang_5,0.8333333333333334,0.6486486486486487,0.858465607651081,0.959901923021512,artificial,0.14153439234891896,26
15077,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.6235982615542508,0.9958047144454005,artificial,0.3764017384457492,14
15078,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.4792220449322102,0.9929196451514689,artificial,0.5207779550677898,12
15079,sampled_lang_133,0.5,0.8918918918918919,0.5163690473693665,0.9949102754130842,artificial,0.4836309526306335,8
15080,sampled_lang_25,0.1,0.29729729729729726,0.519362241485188,0.4399448384941095,artificial,0.48063775851481205,52
15081,sampled_lang_5,1.0,0.9189189189189189,0.537037036819753,0.9957444629964052,artificial,0.462962963180247,6
15082,sampled_lang_14,1.0,0.7297297297297297,0.6165674601513916,0.9939949302558899,artificial,0.38343253984860837,20
15083,sampled_lang_14,0.3333333333333333,0.8108108108108107,0.6567982452375307,0.9964686587562587,artificial,0.3432017547624693,14
15084,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.6042542750393226,0.9954178639051248,artificial,0.3957457249606774,14
15085,sampled_lang_5,0.5,0.8648648648648649,0.44444444439999997,0.9930549451480134,artificial,0.5555555556,10
15086,sampled_lang_14,0.8333333333333334,0.7027027027027026,0.7333337754177431,0.9955010055961672,artificial,0.26666622458225686,22
15087,sampled_lang_5,0.8571428571428571,0.6216216216216216,0.8491942502088237,0.9199470723049707,artificial,0.15080574979117634,28
15088,sampled_lang_5,0.0,0.8108108108108107,0.49346405208211575,0.9932022040269946,artificial,0.5065359479178843,14
15089,sampled_lang_5,1.0,0.8918918918918919,0.6003086416759196,0.9965878679664321,artificial,0.3996913583240804,8
15090,sampled_lang_5,0.3333333333333333,0.7297297297297297,0.46296296292589,0.9909233438756944,artificial,0.53703703707411,20
15091,sampled_lang_5,1.0,0.8108108108108107,0.576760912534446,0.99486803546856,artificial,0.42323908746555405,14
15092,sampled_lang_5,0.5,0.8918918918918919,0.47294372286397934,0.9940421423183614,artificial,0.5270562771360207,8
15093,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.5391712320096991,0.9941182017065089,artificial,0.4608287679903009,12
15094,sampled_lang_14,1.0,0.8648648648648649,0.5521557270100461,0.9952076646792516,artificial,0.4478442729899539,10
15095,sampled_lang_5,1.0,0.8918918918918919,0.4333333333205833,0.9932502008515323,artificial,0.5666666666794167,8
15096,sampled_lang_5,0.5,0.8648648648648649,0.48958333325208325,0.9939572132934049,artificial,0.5104166667479167,10
15097,sampled_lang_186,0.9,0.5810810810810811,0.6798716915879612,0.8598605142939162,artificial,0.32012830841203876,31
15098,sampled_lang_5,0.0,0.8648648648648649,0.5259259257278024,0.9946835399592449,artificial,0.4740740742721976,10
15099,sampled_lang_53,0.4,0.33783783783783783,0.5966916739361492,0.4999593488219384,artificial,0.4033083260638508,49
15100,sampled_lang_5,0.6,0.7027027027027026,0.6486203078188517,0.9938073815709856,artificial,0.3513796921811483,22
15101,sampled_lang_5,1.0,0.6756756756756757,0.9999999992999998,0.9999999993278869,artificial,7.000001689405622e-10,24
15102,sampled_lang_5,0.0,0.7837837837837838,0.45703505639942443,0.9916428171406728,artificial,0.5429649436005756,16
15103,sampled_lang_5,1.0,0.9054054054054054,0.5468749997116843,0.9957288660821269,artificial,0.4531250002883157,7
15104,sampled_lang_5,0.75,0.8108108108108107,0.5834340357285347,0.9950014887538484,artificial,0.4165659642714653,14
15105,sampled_lang_5,0.75,0.7567567567567568,0.5676947040690282,0.9930221095786237,artificial,0.4323052959309718,18
15106,sampled_lang_5,0.75,0.5135135135135135,0.8940476183478177,0.7600023602047004,artificial,0.10595238165218235,36
15107,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.6011904759346726,0.9953579442623258,artificial,0.39880952406532744,12
15108,sampled_lang_14,0.6666666666666666,0.9054054054054054,0.5149480507916103,0.9950905924838273,artificial,0.4850519492083897,7
15109,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.5516666663655048,0.9935345394575383,artificial,0.44833333363449523,16
15110,sampled_lang_5,0.0,0.8918918918918919,0.49444444430094436,0.9944719848685056,artificial,0.5055555556990556,8
15111,sampled_lang_5,1.0,0.8378378378378378,0.535449735360218,0.9940438026122755,artificial,0.464550264639782,12
15112,sampled_lang_5,0.0,0.8648648648648649,0.46070538617501466,0.9933799950205328,artificial,0.5392946138249853,10
15113,sampled_lang_5,1.0,0.8918918918918919,0.5861163187677513,0.9963042955714082,artificial,0.4138836812322487,8
15114,sampled_lang_5,0.0,0.8108108108108107,0.47222222215555565,0.9927773925952723,artificial,0.5277777778444444,14
15115,sampled_lang_5,1.0,0.8648648648648649,0.6319862929985911,0.9968035028509582,artificial,0.3680137070014089,10
15116,sampled_lang_5,0.8,0.7297297297297297,0.7916666660564814,0.997495282205514,artificial,0.2083333339435186,20
15117,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.7013888884885416,0.9981905571236941,artificial,0.29861111151145836,10
15118,sampled_lang_118,0.5,0.8378378378378378,0.4619047618774965,0.992573400734901,artificial,0.5380952381225035,12
15119,sampled_lang_5,0.4,0.7702702702702703,0.5317210643577892,0.9927191032801593,artificial,0.4682789356422108,17
15120,sampled_lang_5,0.5,0.8783783783783784,0.43055555552430547,0.9929860179995379,artificial,0.5694444444756945,9
15121,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.6138888885723255,0.9956117404467468,artificial,0.3861111114276745,12
