complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
12,0.8208955223880597,0.2805555555555556,0.7194444444444443,0.5,0.5,False,True,True,False,True,True,True,True,0.8906258253451318,False,False,
16,0.7611940298507462,0.324074074074074,0.6759259259259259,0.75,0.75,False,True,True,False,True,True,True,True,0.8520713638390995,False,False,
20,0.7014925373134329,0.3333333333333333,0.6666666666666666,0.4,0.4,False,True,True,False,True,True,True,True,0.810557792398377,False,False,
46,0.31343283582089554,0.4724537037037037,0.5275462962962962,0.4444444444444444,0.4444444444444444,False,True,True,False,True,True,True,True,0.5983295900287073,False,False,
24,0.6417910447761195,0.2384259259259259,0.7615740740740741,0.25,0.25,False,True,True,False,True,True,True,True,0.7592219675563024,False,False,
21,0.6865671641791045,0.5740740740740741,0.4259259259259259,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8735816914271443,False,False,
11,0.835820895522388,0.449074074074074,0.5509259259259259,0.75,0.75,False,True,True,False,True,True,True,True,0.9125876186872104,False,False,
9,0.8656716417910448,0.5833333333333334,0.4166666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.9999523278392516,False,True,sampled_lang_17
31,0.5373134328358209,0.5335648148148149,0.4664351851851851,0.7777777777777778,0.6666666666666666,False,True,True,False,True,True,True,True,0.764004988911093,False,False,
36,0.4626865671641791,0.3786243386243386,0.6213756613756614,0.6,0.5,False,True,True,False,True,True,True,True,0.6662603172360069,False,False,
16,0.7611940298507462,0.4143518518518518,0.5856481481481481,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8577721749824003,False,False,
14,0.791044776119403,0.5324074074074074,0.4675925925925925,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9317911331995852,False,False,
13,0.8059701492537313,0.7083333333333334,0.2916666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.9792982478570006,False,False,
13,0.8059701492537313,0.2236111111111111,0.7763888888888888,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8631657531496186,False,False,
18,0.7313432835820896,0.6527777777777779,0.3472222222222221,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9157259748460294,False,False,
8,0.8805970149253731,0.2833333333333333,0.7166666666666667,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9322414725723954,False,False,
9,0.8656716417910448,0.2083333333333333,0.7916666666666666,0.5,0.0,False,True,True,False,True,True,True,True,0.8880789126490589,False,False,
15,0.7761194029850746,0.3032407407407407,0.6967592592592593,0.75,0.5,False,True,True,False,True,True,True,True,0.8612803635740234,False,False,
17,0.7462686567164178,0.5972222222222223,0.4027777777777777,1.0,1.0,True,True,True,False,True,True,True,True,0.9182340322809208,True,False,Hebrew
9,0.8656716417910448,0.2638888888888889,0.7361111111111112,0.5,0.5,False,True,True,False,True,True,True,True,0.9165088373642968,False,False,
30,0.5522388059701493,0.5861111111111111,0.4138888888888888,0.75,0.75,False,True,True,False,True,True,True,True,0.7811455554242226,False,False,
32,0.5223880597014925,0.500925925925926,0.499074074074074,0.625,0.625,False,True,True,False,True,True,True,True,0.7473846901261868,False,False,
12,0.8208955223880597,0.5,0.5,1.0,1.0,True,True,True,False,True,True,True,True,0.9292412535205932,False,False,
5,0.9253731343283582,0.3333333333333333,0.6666666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.968426297415104,False,False,
15,0.7761194029850746,0.3953703703703703,0.6046296296296296,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8670981001210959,False,False,
11,0.835820895522388,0.2361111111111111,0.7638888888888888,0.0,0.0,False,True,True,False,True,True,True,True,0.886723699480432,False,False,
4,0.9402985074626866,0.3333333333333333,0.6666666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.9789508459707664,False,False,
17,0.7462686567164178,0.4388888888888889,0.5611111111111111,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8553376673026597,False,False,
14,0.791044776119403,0.2541666666666667,0.7458333333333333,0.5,0.5,False,True,True,False,True,True,True,True,0.864393129420254,False,False,
9,0.8656716417910448,0.3449074074074074,0.6550925925925926,0.75,0.5,False,True,True,False,True,True,True,True,0.9270588954969986,False,False,
47,0.29850746268656714,0.3166666666666666,0.6833333333333333,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.5395075479993858,False,False,
13,0.8059701492537313,0.5277777777777779,0.4722222222222221,1.0,1.0,False,True,True,False,True,True,True,True,0.9371033170965885,False,False,
14,0.791044776119403,0.2527777777777777,0.7472222222222222,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8640095958712578,False,False,
56,0.16417910447761197,0.2538095238095239,0.7461904761904761,0.2,0.1,False,True,True,False,True,True,True,True,0.4305729585508425,False,False,
18,0.7313432835820896,0.5625,0.4375,0.8,0.8,False,True,True,False,True,True,True,True,0.9033827845862576,False,False,
9,0.8656716417910448,0.5555555555555556,0.4444444444444444,1.0,1.0,True,True,True,False,True,True,True,True,0.984275727607616,True,False,Lillooet-Salish
10,0.8507462686567164,0.5000000000000001,0.4999999999999999,1.0,1.0,True,True,True,False,True,True,True,True,0.9449654156810172,False,False,
24,0.6417910447761195,0.2997685185185185,0.7002314814814814,0.25,0.25,False,True,True,False,True,True,True,True,0.7663400012542997,False,False,
3,0.9552238805970149,0.1666666666666667,0.8333333333333333,1.0,0.0,False,True,True,False,True,True,True,True,0.8815074093152782,False,False,
45,0.32835820895522383,0.3458333333333333,0.6541666666666667,0.3,0.3,False,True,True,False,True,True,True,True,0.5699081247518258,False,False,
40,0.4029850746268657,0.3979166666666667,0.6020833333333333,0.1428571428571428,0.1428571428571428,False,True,True,False,True,True,True,True,0.6369534623179536,False,False,
8,0.8805970149253731,0.2819444444444445,0.7180555555555554,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.9319041016470831,False,False,
33,0.5074626865671642,0.3890740740740741,0.6109259259259259,0.5,0.5,False,True,True,False,True,True,True,True,0.6977815344274476,False,False,
25,0.6268656716417911,0.5231481481481481,0.4768518518518518,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8235783126220356,False,False,
23,0.6567164179104478,0.4256944444444445,0.5743055555555555,0.8571428571428571,0.7142857142857143,False,True,True,False,True,True,True,True,0.8006962117494919,False,False,
40,0.4029850746268657,0.3809722222222222,0.6190277777777777,0.4444444444444444,0.3333333333333333,False,True,True,False,True,True,True,True,0.6304935274741031,False,False,
23,0.6567164179104478,0.5393518518518519,0.4606481481481481,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8476014054208427,False,False,
4,0.9402985074626866,0.3333333333333333,0.6666666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.9789508459707664,False,False,
12,0.8208955223880597,0.3333333333333333,0.6666666666666666,0.0,0.0,False,True,True,False,True,True,True,True,0.8947543220321867,False,False,
18,0.7313432835820896,0.5416666666666667,0.4583333333333332,0.8,0.8,False,True,True,False,True,True,True,True,0.8986389950998306,False,False,
33,0.5074626865671642,0.3094907407407407,0.6905092592592592,0.5714285714285714,0.4285714285714285,False,True,True,False,True,True,True,True,0.6722328331128533,False,False,
13,0.8059701492537313,0.3125,0.6875,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8829141950061224,False,False,
11,0.835820895522388,0.3981481481481481,0.6018518518518519,0.75,0.75,False,True,True,False,True,True,True,True,0.909371781985851,False,False,
22,0.6716417910447761,0.3252777777777778,0.6747222222222222,0.5714285714285714,0.5714285714285714,False,True,True,False,True,True,True,True,0.7889999774772992,False,False,
17,0.7462686567164178,0.2523148148148148,0.7476851851851851,0.6,0.4,False,True,True,False,True,True,True,True,0.8336805278615049,False,False,
42,0.3731343283582089,0.2873148148148148,0.7126851851851852,0.125,0.125,False,True,True,False,True,True,True,True,0.5761113805952323,False,False,
5,0.9253731343283582,0.3333333333333333,0.6666666666666666,1.0,1.0,False,True,True,False,True,True,True,True,0.968426297415104,False,False,
17,0.7462686567164178,0.4930555555555556,0.5069444444444444,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8859998062996343,False,False,
25,0.6268656716417911,0.3645833333333333,0.6354166666666666,0.4,0.4,False,True,True,False,True,True,True,True,0.7599083150031833,False,False,
23,0.6567164179104478,0.2347222222222222,0.7652777777777777,0.0,0.0,False,True,True,False,True,True,True,True,0.7686661526291869,False,False,
7,0.8955223880597015,0.4166666666666667,0.5833333333333333,1.0,1.0,False,True,True,False,True,True,True,True,0.952639439956207,False,False,
4,0.9402985074626866,0.3333333333333333,0.6666666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.9789508459707664,False,False,
4,0.9402985074626866,0.1666666666666666,0.8333333333333333,0.0,0.0,False,True,True,False,True,True,True,True,0.8799509600794663,False,False,
32,0.5223880597014925,0.5289351851851852,0.4710648148148147,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7529102560675027,False,False,
47,0.29850746268656714,0.3002910052910053,0.6997089947089947,0.4,0.2,False,True,True,False,True,True,True,True,0.532521902154435,False,False,
15,0.7761194029850746,0.4138888888888889,0.586111111111111,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8682675068041273,False,False,
27,0.5970149253731343,0.2533796296296297,0.7466203703703703,0.2,0.2,False,True,True,False,True,True,True,True,0.7307306591042453,False,False,
10,0.8507462686567164,0.3333333333333333,0.6666666666666666,0.75,0.75,False,True,True,False,True,True,True,True,0.9158034652637732,False,False,
49,0.26865671641791045,0.2769444444444445,0.7230555555555556,0.3,0.2,False,True,True,False,True,True,True,True,0.5041981150115697,False,False,
8,0.8805970149253731,0.2638888888888889,0.7361111111111112,0.5,0.5,False,True,True,False,True,True,True,True,0.9259347417232486,False,False,
13,0.8059701492537313,0.5694444444444444,0.4305555555555556,0.8,0.8,False,True,True,False,True,True,True,True,0.9561645983597908,False,False,
4,0.9402985074626866,0.1666666666666666,0.8333333333333333,1.0,1.0,True,True,True,False,True,True,True,True,0.8799509600794663,False,False,
18,0.7313432835820896,0.2789351851851852,0.7210648148148148,0.2,0.2,False,True,True,False,True,True,True,True,0.8278909992487864,False,False,
18,0.7313432835820896,0.4305555555555556,0.5694444444444444,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8427583490477112,False,False,
7,0.8955223880597015,0.1833333333333333,0.8166666666666667,0.0,0.0,False,True,True,False,True,True,True,True,0.8828297262626018,False,False,
5,0.9253731343283582,0.1666666666666666,0.8333333333333333,0.0,0.0,False,True,True,False,True,True,True,True,0.8775017686343769,False,False,
12,0.8208955223880597,0.4120370370370371,0.5879629629629629,0.5,0.5,False,True,True,False,True,True,True,True,0.8997242650784775,False,False,
40,0.4029850746268657,0.2681944444444445,0.7318055555555555,0.1428571428571428,0.0,False,True,True,False,True,True,True,True,0.5959497963516593,False,False,
18,0.7313432835820896,0.6851851851851852,0.3148148148148147,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9235550554028122,False,False,
31,0.5373134328358209,0.5428240740740742,0.4571759259259258,0.625,0.625,False,True,True,False,True,True,True,True,0.7652852805889736,False,False,
16,0.7611940298507462,0.7083333333333334,0.2916666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.9482456973194344,False,False,
15,0.7761194029850746,0.5833333333333335,0.4166666666666665,0.8,0.8,False,True,True,False,True,True,True,True,0.9373707480394642,False,False,
14,0.791044776119403,0.4236111111111111,0.5763888888888888,0.8,0.8,False,True,True,False,True,True,True,True,0.8794060065058371,False,False,
10,0.8507462686567164,0.2819444444444445,0.7180555555555554,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.9115124774614592,False,False,
43,0.35820895522388063,0.3784722222222222,0.6215277777777777,0.1428571428571428,0.1428571428571428,False,True,True,False,True,True,True,True,0.6012675745969683,False,False,
4,0.9402985074626866,0.3333333333333333,0.6666666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.9789508459707664,False,False,
29,0.5671641791044777,0.5925925925925926,0.4074074074074074,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7923956261366181,False,False,
32,0.5223880597014925,0.3325925925925926,0.6674074074074073,0.1666666666666666,0.1666666666666666,False,True,True,False,True,True,True,True,0.6842162231672306,False,False,
22,0.6716417910447761,0.875,0.125,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9378948389787464,False,False,
22,0.6716417910447761,0.46875,0.53125,0.875,0.75,False,True,True,False,True,True,True,True,0.8318317745929615,False,False,
37,0.4477611940298507,0.3434027777777778,0.6565972222222222,0.4444444444444444,0.3333333333333333,False,True,True,False,True,True,True,True,0.6411389983069546,False,False,
9,0.8656716417910448,0.25,0.75,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.910876510052155,False,False,
7,0.8955223880597015,0.2439814814814815,0.7560185185185184,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.9244811186340888,False,False,
7,0.8955223880597015,0.2592592592592593,0.7407407407407407,1.0,0.5,False,True,True,False,True,True,True,True,0.9327948858442716,False,False,
9,0.8656716417910448,0.2106481481481481,0.7893518518518519,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8895187176738328,False,False,
22,0.6716417910447761,0.4120370370370371,0.5879629629629629,0.75,0.625,False,True,True,False,True,True,True,True,0.8008272448720631,False,False,
26,0.6119402985074627,0.2916666666666666,0.7083333333333334,0.4,0.4,False,True,True,False,True,True,True,True,0.7447792568996849,False,False,
25,0.6268656716417911,0.5208333333333334,0.4791666666666666,0.75,0.75,False,True,True,False,True,True,True,True,0.8229992307695817,False,False,
28,0.582089552238806,0.26875,0.73125,0.3333333333333333,0.1666666666666666,False,True,True,False,True,True,True,True,0.7220810733202726,False,False,
12,0.8208955223880597,0.3148148148148148,0.6851851851851851,0.75,0.75,False,True,True,False,True,True,True,True,0.8935849349887743,False,False,
8,0.8805970149253731,0.4444444444444445,0.5555555555555556,1.0,1.0,True,True,True,False,True,True,True,True,0.9438689705422986,False,False,
19,0.7164179104477613,0.75,0.25,1.0,1.0,True,True,True,False,True,True,True,True,0.9240936919108328,False,False,
14,0.791044776119403,0.4583333333333333,0.5416666666666666,0.75,0.75,False,True,True,False,True,True,True,True,0.8899308394315869,False,False,
6,0.9104477611940298,0.2777777777777778,0.7222222222222222,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9501071666525628,False,False,
39,0.417910447761194,0.3254166666666667,0.6745833333333333,0.5,0.4,False,True,True,False,True,True,True,True,0.6150982887797577,False,False,
14,0.791044776119403,0.375,0.625,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8763363412466368,False,False,
10,0.8507462686567164,0.2875000000000001,0.7124999999999999,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.9124592953058858,False,False,
17,0.7462686567164178,0.3310185185185186,0.6689814814814814,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8419853248189996,False,False,
34,0.4925373134328358,0.575462962962963,0.424537037037037,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7380589531809839,False,False,
12,0.8208955223880597,0.2824074074074074,0.7175925925925926,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8909196967799895,False,False,
5,0.9253731343283582,0.3333333333333333,0.6666666666666666,1.0,1.0,False,True,True,False,True,True,True,True,0.968426297415104,False,False,
30,0.5522388059701493,0.4097222222222222,0.5902777777777778,0.2,0.2,False,True,True,False,True,True,True,True,0.7338633698382824,False,False,
25,0.6268656716417911,0.3106018518518518,0.6893981481481481,0.1666666666666666,0.1666666666666666,False,True,True,False,True,True,True,True,0.7564995318550558,False,False,
9,0.8656716417910448,0.2,0.8,0.0,0.0,False,True,True,False,True,True,True,True,0.8827694730009131,False,False,
10,0.8507462686567164,0.375,0.625,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.918434594640682,False,False,
27,0.5970149253731343,0.3082407407407408,0.6917592592592592,0.5,0.5,False,True,True,False,True,True,True,True,0.7353012952709601,False,False,
9,0.8656716417910448,0.2638888888888889,0.7361111111111112,0.5,0.5,False,True,True,False,True,True,True,True,0.9165088373642968,False,False,
4,0.9402985074626866,0.1666666666666666,0.8333333333333333,1.0,1.0,True,True,True,False,True,True,True,True,0.8799509600794663,False,False,
18,0.7313432835820896,0.2569444444444444,0.7430555555555556,0.0,0.0,False,True,True,False,True,True,True,True,0.8244646096565196,False,False,
9,0.8656716417910448,0.3333333333333333,0.6666666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.9263280119229368,False,False,
7,0.8955223880597015,0.4375,0.5625,1.0,0.75,False,True,True,False,True,True,True,True,0.9539550185198276,False,False,
14,0.791044776119403,0.5555555555555557,0.4444444444444443,1.0,1.0,False,True,True,False,True,True,True,True,0.942193232831143,False,False,
9,0.8656716417910448,0.5601851851851851,0.4398148148148149,1.0,1.0,False,True,True,False,True,True,True,True,0.9868965142158896,False,False,
24,0.6417910447761195,0.75,0.25,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8815531690909597,False,False,
36,0.4626865671641791,0.3198611111111111,0.6801388888888888,0.375,0.375,False,True,True,False,True,True,True,True,0.6413139927286207,False,False,
7,0.8955223880597015,0.375,0.625,1.0,1.0,True,True,True,False,True,True,True,True,0.9500082783330202,False,False,
16,0.7611940298507462,0.237962962962963,0.7620370370370371,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8398640200851546,False,False,
32,0.5223880597014925,0.6527777777777779,0.3472222222222221,0.75,0.75,False,True,True,False,True,True,True,True,0.7734106945584118,False,False,
20,0.7014925373134329,0.7083333333333335,0.2916666666666665,1.0,1.0,True,True,True,False,True,True,True,True,0.9068422501205906,False,False,
20,0.7014925373134329,0.5208333333333334,0.4791666666666666,0.8,0.8,False,True,True,False,True,True,True,True,0.8723549511471355,False,False,
18,0.7313432835820896,0.3402777777777778,0.6597222222222221,0.5,0.5,False,True,True,False,True,True,True,True,0.8320454564165509,False,False,
40,0.4029850746268657,0.3127314814814815,0.6872685185185184,0.3333333333333333,0.2222222222222222,False,True,True,False,True,True,True,True,0.6002867731466313,False,False,
24,0.6417910447761195,0.3495370370370371,0.6504629629629629,0.2,0.2,False,True,True,False,True,True,True,True,0.7694827537838098,False,False,
7,0.8955223880597015,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9473771620425784,False,False,
10,0.8507462686567164,0.3888888888888889,0.6111111111111112,1.0,1.0,True,True,True,False,True,True,True,True,0.919311652574152,False,False,
16,0.7611940298507462,0.4131944444444445,0.5868055555555555,0.6,0.6,False,True,True,False,True,True,True,True,0.8576990829231003,False,False,
9,0.8656716417910448,0.2638888888888889,0.736111111111111,0.5,0.5,False,True,True,False,True,True,True,True,0.9165088373642968,False,False,
23,0.6567164179104478,0.5833333333333335,0.4166666666666665,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8538650716437262,False,False,
20,0.7014925373134329,0.2916666666666667,0.7083333333333333,0.25,0.25,False,True,True,False,True,True,True,True,0.807926654781238,False,False,
11,0.835820895522388,0.2083333333333333,0.7916666666666666,0.0,0.0,False,True,True,False,True,True,True,True,0.8728589224808408,False,False,
42,0.3731343283582089,0.3791666666666667,0.6208333333333332,0.375,0.25,False,True,True,False,True,True,True,True,0.6110007203272145,False,False,
17,0.7462686567164178,0.3842592592592593,0.6157407407407407,0.8,0.6,False,True,True,False,True,True,True,True,0.845347337653026,False,False,
7,0.8955223880597015,0.2916666666666667,0.7083333333333333,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9442128475271396,False,False,
17,0.7462686567164178,0.2777777777777778,0.7222222222222222,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8382074559621031,False,False,
6,0.9104477611940298,0.2708333333333333,0.7291666666666666,1.0,0.5,False,True,True,False,True,True,True,True,0.9470680170460698,False,False,
17,0.7462686567164178,0.3888888888888889,0.611111111111111,0.6,0.6,False,True,True,False,True,True,True,True,0.8456396833296305,False,False,
13,0.8059701492537313,0.2777777777777778,0.7222222222222222,0.0,0.0,False,True,True,False,True,True,True,True,0.8798149574845338,False,False,
7,0.8955223880597015,0.5,0.5,1.0,1.0,True,True,True,False,True,True,True,True,0.968551635994852,False,False,
18,0.7313432835820896,0.638888888888889,0.361111111111111,1.0,1.0,False,True,True,False,True,True,True,True,0.9130149111429264,False,False,
11,0.835820895522388,0.4907407407407407,0.5092592592592593,0.8,0.8,False,True,True,False,True,True,True,True,0.9318619368929704,False,False,
44,0.34328358208955223,0.2775595238095238,0.7224404761904761,0.0,0.0,False,True,True,False,True,True,True,True,0.5544462267145355,False,False,
28,0.582089552238806,0.3282407407407408,0.6717592592592592,0.7777777777777778,0.5555555555555556,False,True,True,False,True,True,True,True,0.7260396800451756,False,False,
16,0.7611940298507462,0.6157407407407407,0.3842592592592593,0.8,0.8,False,True,True,False,True,True,True,True,0.9309918331207404,False,False,
27,0.5970149253731343,0.6145833333333335,0.3854166666666665,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8160265726320717,False,False,
22,0.6716417910447761,0.3333333333333333,0.6666666666666666,0.6,0.4,False,True,True,False,True,True,True,True,0.789508665297926,False,False,
15,0.7761194029850746,0.625,0.375,0.8,0.8,False,True,True,False,True,True,True,True,0.9425898288885376,False,False,
13,0.8059701492537313,0.4583333333333333,0.5416666666666667,0.8,0.8,False,True,True,False,True,True,True,True,0.8977929240346013,False,False,
17,0.7462686567164178,0.7222222222222223,0.2777777777777777,0.8,0.8,False,True,True,False,True,True,True,True,0.9401950082904248,False,False,
10,0.8507462686567164,0.3527777777777778,0.6472222222222221,0.6,0.6,False,True,True,False,True,True,True,True,0.9170313242142526,False,False,
25,0.6268656716417911,0.3356481481481482,0.6643518518518519,0.0,0.0,False,True,True,False,True,True,True,True,0.7580811367461877,False,False,
16,0.7611940298507462,0.5,0.5,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.897792926941394,False,False,
28,0.582089552238806,0.2881944444444445,0.7118055555555556,0.3333333333333333,0.1666666666666666,False,True,True,False,True,True,True,True,0.7235108580006351,False,False,
7,0.8955223880597015,0.2847222222222222,0.7152777777777778,1.0,0.75,False,True,True,False,True,True,True,True,0.9426779493376128,False,False,
10,0.8507462686567164,0.4111111111111112,0.5888888888888888,0.8,0.8,False,True,True,False,True,True,True,True,0.920714930060379,False,False,
33,0.5074626865671642,0.3819444444444445,0.6180555555555556,0.5555555555555556,0.5555555555555556,False,True,True,False,True,True,True,True,0.6944412674566678,False,False,
5,0.9253731343283582,0.3055555555555556,0.6944444444444444,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9666722050923192,False,False,
15,0.7761194029850746,0.2685185185185185,0.7314814814814814,0.3333333333333333,0.0,False,True,True,False,True,True,True,True,0.8575317540138019,False,False,
15,0.7761194029850746,0.5277777777777779,0.4722222222222221,1.0,1.0,False,True,True,False,True,True,True,True,0.9210482034361492,False,False,
39,0.417910447761194,0.3280092592592593,0.6719907407407407,0.5,0.4,False,True,True,False,True,True,True,True,0.6163444395152071,False,False,
8,0.8805970149253731,0.5416666666666667,0.4583333333333332,1.0,1.0,True,True,True,False,True,True,True,True,0.984275739009386,False,False,
4,0.9402985074626866,0.2222222222222222,0.7777777777777777,1.0,0.5,False,True,True,False,True,True,True,True,0.9256838974585384,False,False,
5,0.9253731343283582,0.2407407407407408,0.7592592592592592,1.0,0.6666666666666666,False,True,True,False,True,True,True,True,0.9356445871985772,False,False,
18,0.7313432835820896,0.4333333333333334,0.5666666666666667,0.6,0.6,False,True,True,False,True,True,True,True,0.8443307687487804,False,False,
34,0.4925373134328358,0.4027777777777778,0.5972222222222222,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.6948810530197393,False,False,
5,0.9253731343283582,0.275,0.725,0.5,0.5,False,True,True,False,True,True,True,True,0.9577016546300086,False,False,
22,0.6716417910447761,0.5347222222222222,0.4652777777777778,0.875,0.875,False,True,True,False,True,True,True,True,0.8567270392322113,False,False,
8,0.8805970149253731,0.2361111111111111,0.7638888888888888,0.0,0.0,False,True,True,False,True,True,True,True,0.912205440340394,False,False,
28,0.582089552238806,0.3910185185185186,0.6089814814814813,0.5,0.5,False,True,True,False,True,True,True,True,0.7414638918338781,False,False,
7,0.8955223880597015,0.5,0.5,1.0,1.0,True,True,True,False,True,True,True,True,0.968551635994852,False,False,
21,0.6865671641791045,0.343287037037037,0.6567129629629629,0.6666666666666666,0.5,False,True,True,False,True,True,True,True,0.8006617756764115,False,False,
40,0.4029850746268657,0.2880357142857143,0.7119642857142856,0.2222222222222222,0.2222222222222222,False,True,True,False,True,True,True,True,0.597206037950405,False,False,
9,0.8656716417910448,0.4333333333333334,0.5666666666666667,0.75,0.75,False,True,True,False,True,True,True,True,0.9326427610052974,False,False,
12,0.8208955223880597,0.3055555555555556,0.6944444444444444,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8930002255726902,False,False,
20,0.7014925373134329,0.462962962962963,0.537037037037037,0.8,0.8,False,True,True,False,True,True,True,True,0.8453722044199571,False,False,
12,0.8208955223880597,0.2638888888888889,0.7361111111111112,0.5,0.5,False,True,True,False,True,True,True,True,0.8870278349263252,False,False,
15,0.7761194029850746,0.3333333333333333,0.6666666666666666,0.0,0.0,False,True,True,False,True,True,True,True,0.8631806269853157,False,False,
17,0.7462686567164178,0.3310185185185185,0.6689814814814814,0.25,0.25,False,True,True,False,True,True,True,True,0.8419853248189996,False,False,
15,0.7761194029850746,0.3333333333333333,0.6666666666666666,0.5,0.5,False,True,True,False,True,True,True,True,0.8631806269853157,False,False,
17,0.7462686567164178,0.3032407407407407,0.6967592592592593,0.5,0.25,False,True,True,False,True,True,True,True,0.8402312286611615,False,False,
8,0.8805970149253731,0.3819444444444445,0.6180555555555556,0.75,0.75,False,True,True,False,True,True,True,True,0.9399222613211778,False,False,
17,0.7462686567164178,0.4407407407407408,0.5592592592592591,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8563859633220882,False,False,
6,0.9104477611940298,0.2777777777777778,0.7222222222222222,0.5,0.5,False,True,True,False,True,True,True,True,0.9501071666525628,False,False,
19,0.7164179104477613,0.4527777777777778,0.5472222222222222,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8474756038027321,False,False,
9,0.8656716417910448,0.5833333333333334,0.4166666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.9999523278392516,False,True,
25,0.6268656716417911,0.3287037037037038,0.6712962962962963,0.4,0.2,False,True,True,False,True,True,True,True,0.7576426132095332,False,False,
5,0.9253731343283582,0.275,0.725,0.5,0.5,False,True,True,False,True,True,True,True,0.9577016546300086,False,False,
33,0.5074626865671642,0.2838888888888889,0.7161111111111111,0.25,0.125,False,True,True,False,True,True,True,True,0.6706161441956371,False,False,
32,0.5223880597014925,0.2611111111111111,0.7388888888888889,0.2,0.2,False,True,True,False,True,True,True,True,0.679400259730988,False,False,
13,0.8059701492537313,0.5833333333333334,0.4166666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.9582471633267788,False,False,
13,0.8059701492537313,0.2837962962962963,0.7162037037037037,0.6,0.4,False,True,True,False,True,True,True,True,0.8807113419028562,False,False,
10,0.8507462686567164,0.4027777777777778,0.5972222222222222,0.75,0.75,False,True,True,False,True,True,True,True,0.920188697116891,False,False,
