,name,naturalness,simplicity,informativity,optimality,Language,comm_cost,complexity
240,sampled_lang_14,0.8571428571428571,0.5675675675675675,0.7499999999999999,-4.659615711335882,artificial,0.2500000000000001,32
241,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.6666666666666667,-0.4337208778404349,artificial,0.33333333333333326,26
242,sampled_lang_14,0.6,0.6756756756756757,0.3930555555555555,0.5716610251033042,artificial,0.6069444444444445,24
243,sampled_lang_14,0.5714285714285714,0.45945945945945943,0.6435185185185185,-10.316516227325419,artificial,0.3564814814814815,40
244,sampled_lang_14,0.8333333333333334,0.6216216216216216,0.7499999999999999,-1.833946012188656,artificial,0.2500000000000001,28
245,sampled_lang_14,0.5,0.5675675675675675,0.4814814814814814,-4.6687239064028585,artificial,0.5185185185185186,32
246,sampled_lang_14,0.6,0.7837837837837838,0.38657407407407407,0.7724759325911906,artificial,0.6134259259259259,16
247,sampled_lang_14,0.5,0.9324324324324325,0.18055555555555558,0.8336205024216587,artificial,0.8194444444444444,5
248,sampled_lang_188,1.0,0.8378378378378378,0.3472222222222222,0.7745562126278456,artificial,0.6527777777777778,12
249,sampled_lang_66,0.25,0.7027027027027026,0.2627314814814814,0.5671525094588192,artificial,0.7372685185185186,22
250,sampled_lang_14,0.5,0.7702702702702703,0.23171296296296295,0.6195266621302657,artificial,0.768287037037037,17
251,sampled_lang_14,0.3333333333333333,0.8783783783783784,0.21296296296296302,0.7748648991902836,artificial,0.787037037037037,9
252,sampled_lang_14,0.0,0.8648648648648649,0.24444444444444446,0.7898021536563582,artificial,0.7555555555555555,10
253,sampled_lang_150,0.75,0.7837837837837838,0.32638888888888884,0.7299185830990198,artificial,0.6736111111111112,16
254,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.4027777777777777,0.7839336803241395,artificial,0.5972222222222223,16
255,sampled_lang_14,0.5555555555555556,0.43243243243243246,0.42240740740740734,-11.73447315759505,artificial,0.5775925925925927,42
256,sampled_lang_14,0.75,0.7567567567567568,0.5555555555555555,0.8039615324187404,artificial,0.44444444444444453,18
257,sampled_lang_18,0.0,0.9459459459459459,0.16666666666666663,0.8828694695454158,artificial,0.8333333333333334,4
258,sampled_lang_14,0.75,0.8108108108108107,0.3925925925925926,0.7914269096741164,artificial,0.6074074074074074,14
259,sampled_lang_14,1.0,0.9189189189189189,0.33333333333333326,0.8825552087911774,artificial,0.6666666666666667,6
260,sampled_lang_14,1.0,0.7027027027027026,0.7499999999999999,0.9116252582714583,artificial,0.2500000000000001,22
261,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
262,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.5925925925925926,0.712480422961502,artificial,0.40740740740740744,24
263,sampled_lang_14,1.0,0.8108108108108107,0.5624999999999999,0.9115484780579121,artificial,0.4375000000000001,14
264,sampled_lang_70,0.4,0.6486486486486487,0.3226851851851851,-0.4931100693464654,artificial,0.6773148148148149,26
265,sampled_lang_65,0.25,0.4864864864864865,0.28546296296296303,-8.912380218123635,artificial,0.714537037037037,38
266,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.611111111111111,0.7255477657541436,artificial,0.38888888888888895,24
267,sampled_lang_14,0.6,0.6756756756756757,0.4351851851851851,0.6013933828861158,artificial,0.5648148148148149,24
268,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.4027777777777778,0.8137627592547028,artificial,0.5972222222222222,12
269,sampled_lang_14,0.6666666666666666,0.6486486486486487,0.5787037037037037,-0.44524921194805733,artificial,0.4212962962962963,26
270,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.6666666666666666,-0.4337208778404349,artificial,0.33333333333333337,26
271,sampled_lang_14,0.75,0.7567567567567568,0.5555555555555556,0.8039615324187405,artificial,0.4444444444444444,18
272,sampled_lang_14,0.8,0.7837837837837838,0.38310185185185186,0.7700207009206963,artificial,0.6168981481481481,16
273,sampled_lang_14,0.8571428571428571,0.5945945945945945,0.7013888888888888,-3.247891747424772,artificial,0.29861111111111116,30
274,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.7083333333333333,0.7941608243156076,artificial,0.29166666666666674,24
275,sampled_lang_14,0.8,0.6756756756756757,0.462962962962963,0.620995638145686,artificial,0.537037037037037,24
276,sampled_lang_14,0.25,0.6756756756756757,0.4120370370370371,0.5850558658267686,artificial,0.5879629629629629,24
277,sampled_lang_14,0.8571428571428571,0.6216216216216216,0.45763888888888893,-1.854308635628394,artificial,0.5423611111111111,28
278,sampled_lang_14,0.8,0.7297297297297297,0.5833333333333333,0.8231961084470567,artificial,0.41666666666666674,20
279,sampled_lang_98,0.4,0.5945945945945945,0.3379629629629629,-3.26838921833569,artificial,0.6620370370370371,30
280,sampled_lang_14,1.0,0.8918918918918919,0.375,0.8967181320680554,artificial,0.625,8
281,sampled_lang_14,0.0,0.5945945945945945,0.33333333333333337,-3.2687494916218958,artificial,0.6666666666666666,30
282,sampled_lang_14,0.8,0.7837837837837838,0.4907407407407407,0.8461328796100466,artificial,0.5092592592592593,16
283,sampled_lang_5,1.0,0.8918918918918919,0.33333333333333326,0.8672802174985174,artificial,0.6666666666666667,8
284,sampled_lang_14,0.0,0.8918918918918919,0.22083333333333333,0.7877780375290309,artificial,0.7791666666666667,8
285,sampled_lang_14,0.5,0.8918918918918919,0.33333333333333326,0.8672802174985174,artificial,0.6666666666666667,8
286,sampled_lang_14,0.8,0.7297297297297297,0.5601851851851852,0.806828202767753,artificial,0.43981481481481477,20
287,sampled_lang_14,0.0,0.8108108108108107,0.2222222222222222,0.6709625553982561,artificial,0.7777777777777778,14
288,sampled_lang_14,0.8,0.7027027027027026,0.611111111111111,0.8134181281627633,artificial,0.38888888888888895,22
289,sampled_lang_14,0.6,0.7297297297297297,0.43287037037037035,0.7168040875009167,artificial,0.5671296296296297,20
290,sampled_lang_5,1.0,0.9459459459459459,0.16666666666666663,0.8828694695454158,artificial,0.8333333333333334,4
291,sampled_lang_14,0.6666666666666666,0.5675675675675675,0.5138888888888888,-4.667287888061873,artificial,0.48611111111111116,32
292,sampled_lang_14,0.75,0.5405405405405406,0.611111111111111,-6.076412741209389,artificial,0.38888888888888895,34
293,sampled_lang_14,1.0,0.8648648648648649,0.375,0.8821184581792352,artificial,0.625,10
294,sampled_lang_14,0.6666666666666666,0.6216216216216216,0.6481481481481481,-1.8393484926697128,artificial,0.35185185185185186,28
295,sampled_lang_14,0.6666666666666666,0.7837837837837838,0.375,0.7642918270059741,artificial,0.625,16
296,sampled_lang_14,0.0,0.7837837837837838,0.19907407407407407,0.6398934183135192,artificial,0.8009259259259259,16
297,sampled_lang_14,0.75,0.8378378378378378,0.43333333333333335,0.8353294700120844,artificial,0.5666666666666667,12
298,sampled_lang_14,0.8,0.7027027027027026,0.625,0.8232389484347261,artificial,0.375,22
299,sampled_lang_14,0.75,0.7297297297297297,0.35416666666666674,0.6611525362239532,artificial,0.6458333333333333,20
300,sampled_lang_200,1.0,0.7297297297297297,0.4305555555555556,0.7151672792402843,artificial,0.5694444444444444,20
301,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.5208333333333333,0.6618370492296808,artificial,0.47916666666666674,24
302,sampled_lang_14,0.3333333333333333,0.8378378378378378,0.2138888888888889,0.6804610950112473,artificial,0.7861111111111111,12
303,sampled_lang_14,0.8,0.6756756756756757,0.7222222222222222,0.8039618277361329,artificial,0.2777777777777778,24
304,sampled_lang_14,0.75,0.8648648648648649,0.3222222222222222,0.8447991603569938,artificial,0.6777777777777778,10
305,sampled_lang_14,0.5,0.6486486486486487,0.3819444444444444,-0.48020145077504095,artificial,0.6180555555555556,26
306,sampled_lang_14,1.0,0.7027027027027026,0.7777777777777779,0.9312659487163668,artificial,0.2222222222222221,22
307,sampled_lang_14,1.0,0.7972972972972973,0.32407407407407407,0.7356325810750762,artificial,0.6759259259259259,15
308,sampled_lang_14,0.6666666666666666,0.8378378378378378,0.3055555555555556,0.7451518582831089,artificial,0.6944444444444444,12
309,sampled_lang_14,1.0,0.7567567567567568,0.7083333333333334,0.911779073995974,artificial,0.29166666666666663,18
310,sampled_lang_14,1.0,0.9189189189189189,0.20833333333333326,0.7944715284295274,artificial,0.7916666666666667,6
311,sampled_lang_14,0.8,0.7027027027027026,0.611111111111111,0.8134181281627633,artificial,0.38888888888888895,22
312,sampled_lang_14,0.8571428571428571,0.5675675675675675,0.8333333333333334,-4.658081732255982,artificial,0.16666666666666663,32
313,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333334,0.9988681572850073,artificial,0.16666666666666663,20
314,sampled_lang_14,0.3333333333333333,0.7837837837837838,0.25,0.6759034845020855,artificial,0.75,16
315,sampled_lang_14,0.6666666666666666,0.6216216216216216,0.6388888888888888,-1.8399296852710867,artificial,0.36111111111111116,28
316,sampled_lang_14,0.875,0.5135135135135135,0.7499999999999999,-7.487122598383975,artificial,0.2500000000000001,36
317,sampled_lang_14,1.0,0.5675675675675675,0.8611111111111109,-4.657706696332743,artificial,0.13888888888888906,32
318,sampled_lang_12,0.0,0.9189189189189189,0.16666666666666663,0.7651119117943227,artificial,0.8333333333333334,6
319,sampled_lang_138,0.6666666666666666,0.6756756756756757,0.39583333333333326,0.573621240385515,artificial,0.6041666666666667,24
320,sampled_lang_129,0.6666666666666666,0.5540540540540541,0.3050462962962963,-5.382905320083145,artificial,0.6949537037037037,33
321,sampled_lang_14,0.25,0.6756756756756757,0.25324074074074066,0.4729886790015101,artificial,0.7467592592592593,24
322,sampled_lang_107,0.5,0.5945945945945945,0.39143518518518516,-3.264407997238922,artificial,0.6085648148148148,30
323,sampled_lang_14,0.0,0.7567567567567568,0.27083333333333326,0.6030269421242754,artificial,0.7291666666666667,18
324,sampled_lang_5,1.0,0.9459459459459459,0.16666666666666663,0.8828694695454158,artificial,0.8333333333333334,4
325,sampled_lang_14,0.8888888888888888,0.5405405405405406,0.7534722222222221,-6.073216239632998,artificial,0.2465277777777779,34
326,sampled_lang_14,0.8,0.7297297297297297,0.6527777777777777,0.8722993535201087,artificial,0.3472222222222223,20
327,sampled_lang_14,1.0,0.8648648648648649,0.29166666666666663,0.823193207342146,artificial,0.7083333333333334,10
328,sampled_lang_14,1.0,0.7027027027027026,0.7222222222222222,0.891984144295463,artificial,0.2777777777777778,22
329,sampled_lang_14,0.8,0.7027027027027026,0.4722222222222222,0.715249767928444,artificial,0.5277777777777778,22
330,sampled_lang_14,0.8,0.7297297297297297,0.5601851851851851,0.8068282027677529,artificial,0.4398148148148149,20
331,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.7777777777777777,-0.4229164972072972,artificial,0.22222222222222232,26
332,sampled_lang_14,0.5,0.6756756756756757,0.35138888888888886,0.5422550185283008,artificial,0.6486111111111111,24
333,sampled_lang_14,0.6666666666666666,0.8378378378378378,0.31712962962962954,0.7533211331128665,artificial,0.6828703703703705,12
334,sampled_lang_14,0.5,0.8648648648648649,0.26388888888888884,0.8035514151680576,artificial,0.7361111111111112,10
335,sampled_lang_14,0.6666666666666666,0.8378378378378378,0.38888888888888884,0.803963048701082,artificial,0.6111111111111112,12
336,sampled_lang_14,0.75,0.8108108108108107,0.3564814814814815,0.7658941932055904,artificial,0.6435185185185185,14
337,sampled_lang_14,0.8571428571428571,0.5675675675675675,0.7499999999999999,-4.659615711335882,artificial,0.2500000000000001,32
338,sampled_lang_14,1.0,0.7567567567567568,0.625,0.8529721305972224,artificial,0.375,18
339,sampled_lang_14,1.0,0.7297297297297297,0.5833333333333333,0.8231961084470567,artificial,0.41666666666666674,20
340,sampled_lang_14,0.8333333333333334,0.7027027027027026,0.5833333333333334,0.7937781467636735,artificial,0.41666666666666663,22
341,sampled_lang_14,0.6666666666666666,0.8378378378378378,0.3999999999999999,0.8118022581746407,artificial,0.6000000000000001,12
342,sampled_lang_14,0.75,0.7837837837837838,0.4629629629629629,0.8264910278482785,artificial,0.5370370370370371,16
343,sampled_lang_14,1.0,0.9459459459459459,0.20833333333333326,0.9121514892725592,artificial,0.7916666666666667,4
344,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.7083333333333333,-0.42917274051187215,artificial,0.29166666666666674,26
345,sampled_lang_14,0.0,0.8378378378378378,0.19999999999999996,0.6706581354037167,artificial,0.8,12
346,sampled_lang_14,0.6666666666666666,0.8783783783783784,0.25,0.8010497747083212,artificial,0.75,9
347,sampled_lang_14,0.8,0.7297297297297297,0.3275462962962963,0.6423291912585354,artificial,0.6724537037037037,20
348,sampled_lang_14,1.0,0.7027027027027026,0.75,0.9116252582714583,artificial,0.25,22
349,sampled_lang_14,0.6666666666666666,0.5945945945945945,0.45486111111111105,-3.26011598481655,artificial,0.545138888888889,30
350,sampled_lang_14,1.0,0.7027027027027026,0.75,0.9116252582714583,artificial,0.25,22
351,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.5763888888888888,0.701044543466036,artificial,0.42361111111111116,24
352,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.5601851851851851,-0.44800501921274005,artificial,0.4398148148148149,26
353,sampled_lang_5,0.7142857142857143,0.5675675675675675,0.5555555555555555,-4.665577237325313,artificial,0.44444444444444453,32
354,sampled_lang_14,0.8571428571428571,0.5945945945945945,0.49537037037037035,-3.257619702550951,artificial,0.5046296296296297,30
355,sampled_lang_14,0.5714285714285714,0.4864864864864865,0.4527777777777777,-8.907054359407082,artificial,0.5472222222222223,38
356,sampled_lang_151,0.7,0.45945945945945943,0.37777777777777777,-10.322260385935023,artificial,0.6222222222222222,40
357,sampled_lang_14,0.8,0.6756756756756757,0.5833333333333333,0.7059458431642749,artificial,0.41666666666666674,24
358,sampled_lang_14,0.625,0.45945945945945943,0.6527777777777778,-10.316372282485338,artificial,0.3472222222222222,40
359,sampled_lang_14,1.0,0.7837837837837838,0.6666666666666666,0.9705311728360673,artificial,0.33333333333333337,16
360,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
361,sampled_lang_14,0.6666666666666666,0.5675675675675675,0.47916666666666663,-4.668830009848198,artificial,0.5208333333333334,32
362,sampled_lang_14,0.75,0.8108108108108107,0.29166666666666663,0.7200654649665088,artificial,0.7083333333333334,14
363,sampled_lang_14,0.8,0.7027027027027026,0.6111111111111112,0.8134181281627634,artificial,0.38888888888888884,22
364,sampled_lang_14,0.6666666666666666,0.43243243243243246,0.5555555555555556,-11.731801342783301,artificial,0.4444444444444444,42
365,sampled_lang_14,0.6666666666666666,0.8108108108108107,0.2777777777777778,0.7102449299073321,artificial,0.7222222222222222,14
366,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.6666666666666667,-0.4337208778404349,artificial,0.33333333333333326,26
367,sampled_lang_14,1.0,0.7027027027027026,0.7777777777777777,0.9312659487163666,artificial,0.22222222222222232,22
368,sampled_lang_14,0.6666666666666666,0.8108108108108107,0.3194444444444444,0.73970644624167,artificial,0.6805555555555556,14
369,sampled_lang_14,0.5714285714285714,0.45945945945945943,0.5,-10.319231422671768,artificial,0.5,40
370,sampled_lang_183,1.0,0.7567567567567568,0.4467592592592593,0.7271822479864914,artificial,0.5532407407407407,18
371,sampled_lang_14,0.5714285714285714,0.5405405405405406,0.40625,-6.0835209840339965,artificial,0.59375,34
372,sampled_lang_14,0.75,0.7567567567567568,0.4282407407407407,0.7141140881785608,artificial,0.5717592592592593,18
373,sampled_lang_5,0.0,0.8918918918918919,0.16666666666666663,0.7495041371268678,artificial,0.8333333333333334,8
374,sampled_lang_14,0.6666666666666666,0.8378378378378378,0.5,0.8823744317257114,artificial,0.5,12
375,sampled_lang_14,1.0,0.7837837837837838,0.5833333333333334,0.9116057083165248,artificial,0.41666666666666663,16
376,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.6666666666666667,-0.4337208778404349,artificial,0.33333333333333326,26
377,sampled_lang_14,0.8,0.7027027027027026,0.4375,0.6907055828725808,artificial,0.5625,22
378,sampled_lang_5,0.5,0.7837837837837838,0.3925925925925926,0.7767316674758447,artificial,0.6074074074074074,16
379,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.6666666666666666,-0.4337208778404349,artificial,0.33333333333333337,26
380,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
381,sampled_lang_14,0.8333333333333334,0.7027027027027026,0.47777777777777775,0.7191767055733573,artificial,0.5222222222222223,22
382,sampled_lang_34,0.2,0.6756756756756757,0.26388888888888884,0.4805039907451185,artificial,0.7361111111111112,24
383,sampled_lang_14,1.0,0.7027027027027026,0.6157407407407407,0.8166917361969072,artificial,0.3842592592592593,22
